Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1275,0,-0.468974,-0.099684,0.023599,100.920288,236.280136,948.750549,-0.121394,-0.143347,-0.173370,-0.964975,190.787003,1175.994751,-0.445158,0.300231,0.051158,205.311905,230.483063,1196.243652,-1.026519,-0.353607,1.540890,246.027206,679.732422,1331.433472
1276,0,-0.468396,-0.100021,0.023228,100.907990,235.878357,948.793274,-0.122711,-0.142754,-0.168652,-1.439367,189.836838,1176.115601,-0.447180,0.296632,0.060506,204.873474,229.802505,1196.148804,-1.054069,-0.337838,1.512336,247.480621,687.219666,1332.526855
1277,0,-0.466633,-0.093057,0.020518,100.956001,235.411163,948.675537,-0.125756,-0.144172,-0.163177,-2.134314,188.904816,1176.244629,-0.448276,0.292583,0.069772,204.111572,232.157181,1197.699097,-1.103964,-0.321241,1.471636,249.029739,692.642517,1333.951294
1278,0,-0.465941,-0.093768,0.021780,100.757553,235.211639,948.784546,-0.122958,-0.146818,-0.152861,-2.857137,187.937637,1176.302002,-0.452450,0.286439,0.081413,203.510361,229.901001,1196.633911,-1.123972,-0.294812,1.467912,250.774597,697.660522,1334.790771
1279,0,-0.469143,-0.095018,0.015890,100.797974,234.803146,948.485657,-0.119155,-0.146532,-0.147159,-3.690392,187.241547,1176.435669,-0.451490,0.281045,0.088124,203.080978,222.039841,1192.454102,-1.163207,-0.307436,1.427674,251.647049,700.793640,1337.147217
1280,0,-0.465964,-0.092126,0.018064,100.307854,234.826569,948.857056,-0.118610,-0.145837,-0.138396,-4.655228,186.381958,1176.539673,-0.454149,0.277041,0.095199,201.889847,225.907242,1194.735474,-1.194734,-0.293634,1.419844,252.192017,702.964050,1339.218140
1281,0,-0.461433,-0.092563,0.019781,99.863159,234.772949,949.009094,-0.119500,-0.149853,-0.133814,-5.517457,185.798431,1176.706665,-0.427852,0.262718,0.088478,200.882233,226.661270,1195.013550,-1.192771,-0.290000,1.409645,252.646149,704.483521,1342.066772
1282,0,-0.459485,-0.096208,0.025835,99.415367,234.632248,949.071655,-0.116355,-0.152836,-0.126479,-6.323041,185.174103,1176.794800,-0.431207,0.283821,0.085502,201.072830,203.785339,1182.711426,-1.177171,-0.282956,1.411013,252.672134,705.338623,1344.939697
1283,0,-0.458141,-0.099677,0.031299,98.912621,234.542816,949.131226,-0.116560,-0.150257,-0.125634,-7.087439,184.657135,1176.963989,-0.425919,0.276424,0.097139,200.300873,204.053314,1183.160522,-1.143383,-0.282883,1.413489,252.472672,705.661743,1348.096436
1284,0,-0.458548,-0.102026,0.033851,98.497955,234.470993,949.213501,-0.116622,-0.149290,-0.123497,-7.724193,184.254471,1177.065430,-0.428395,0.279327,0.092992,199.587067,204.265274,1183.567139,-1.117676,-0.284273,1.420600,251.742340,705.481934,1350.807129
1285,0,-0.460083,-0.101869,0.037234,98.076691,234.422363,949.265442,-0.110277,-0.139366,-0.130527,-8.676115,184.381058,1177.814941,-0.438134,0.250272,0.121636,199.045624,202.103714,1182.512329,-1.074657,-0.280457,1.433355,251.134003,705.242676,1353.223633
1286,0,-0.460435,-0.069430,0.022063,96.930901,234.146652,948.814087,-0.107669,-0.140721,-0.131032,-9.006192,184.192734,1177.913574,-0.419710,0.275243,0.106032,198.751862,202.364807,1182.987793,-1.065443,-0.283756,1.434152,250.359390,704.588318,1355.541992
1287,0,-0.485480,-0.093792,0.040434,96.625031,233.129562,947.876038,-0.105281,-0.140086,-0.133252,-9.235726,184.157104,1178.129883,-0.394770,0.286459,0.098174,198.521988,202.118698,1183.254883,-1.057644,-0.280864,1.438147,249.414230,703.884277,1357.449219
1288,0,-0.465008,-0.074885,0.033598,96.318962,233.917496,948.392090,-0.102603,-0.138362,-0.137310,-9.345675,184.223709,1178.415039,-0.418469,0.264923,0.112720,198.582642,200.639130,1182.193359,-1.056627,-0.308417,1.429678,248.192627,703.051392,1359.059814
1289,0,-0.489888,-0.099894,0.037309,95.939194,232.482849,947.228455,-0.100537,-0.135400,-0.143091,-9.305920,184.361481,1178.735107,-0.405832,0.241648,0.134129,198.641785,199.694260,1181.950439,-1.056131,-0.310989,1.432591,247.827454,702.409058,1360.107422
1290,0,-0.455152,-0.122686,0.046195,96.523209,233.650360,947.739197,-0.097597,-0.131529,-0.148837,-9.151077,184.546692,1179.104492,-0.412877,0.230323,0.132995,198.864029,199.917816,1182.430298,-1.060351,-0.316274,1.431732,247.268845,701.664063,1360.966675
1291,0,-0.440810,-0.104518,0.038879,97.417137,235.393463,949.359192,-0.093961,-0.126616,-0.151946,-8.869886,184.790619,1179.542236,-0.401448,0.264425,0.104672,199.128159,199.968323,1182.773071,-1.066211,-0.314450,1.428254,246.870956,700.940125,1361.652710
1292,0,-0.477104,-0.085701,0.046185,96.687897,234.654221,949.129333,-0.093864,-0.122138,-0.156211,-8.512075,185.036789,1180.010132,-0.396015,0.267998,0.106031,199.596390,199.710175,1182.510864,-1.070264,-0.317268,1.424627,246.588608,700.168152,1362.046265
1293,0,-0.454998,-0.084830,0.042350,97.322418,235.366196,949.483643,-0.091480,-0.116871,-0.163755,-8.063032,185.286469,1180.592163,-0.428253,0.285019,0.127395,200.113937,197.973526,1182.143799,-1.071382,-0.316525,1.424271,246.444031,699.434631,1362.174438
1294,0,-0.460889,-0.094993,0.038501,97.358376,235.119827,949.377502,-0.085605,-0.111575,-0.168090,-7.591864,185.554764,1181.128052,-0.455283,0.247570,0.175851,200.830231,195.618515,1181.035400,-1.069513,-0.317454,1.424303,246.442535,698.666931,1362.031738
1295,0,-0.460633,-0.112528,0.055479,97.581215,234.985901,948.706360,-0.079581,-0.109118,-0.167339,-7.110499,185.756668,1181.536255,-0.440245,0.286189,0.118279,201.220505,197.354218,1182.408569,-1.074253,-0.311287,1.423736,246.411896,697.812622,1362.064087
1296,0,-0.463048,-0.092678,0.028418,97.596344,235.157455,949.261536,-0.074880,-0.103409,-0.171335,-6.682195,186.017380,1182.010620,-0.460241,0.271603,0.136788,201.725021,195.845947,1181.572632,-1.077537,-0.313260,1.412304,246.271210,696.754700,1361.889771
1297,0,-0.460593,-0.091660,0.032225,97.916122,235.627075,949.499390,-0.026057,-0.070319,-0.165698,-5.435433,186.752182,1180.895874,-0.413726,0.261557,0.112868,202.086075,196.894760,1182.495728,-1.087638,-0.334206,1.408957,246.401840,695.490723,1361.230347
1298,0,-0.461714,-0.091778,0.031288,98.175659,235.801819,949.528625,-0.022454,-0.061481,-0.129660,-4.756235,186.451096,1181.171997,-0.419143,0.292346,0.076494,202.506805,197.611282,1183.249512,-1.095451,-0.309569,1.411302,246.083099,694.616882,1361.454590
1299,0,-0.469643,-0.097873,0.049180,98.303001,235.870056,949.254333,-0.056325,-0.104452,-0.203988,-4.201655,186.306992,1180.905029,-0.427897,0.266624,0.099725,202.840363,195.444778,1182.428467,-1.095491,-0.304594,1.416793,246.053787,693.664246,1361.054932
1300,0,-0.463798,-0.094582,0.032256,98.623993,236.005356,949.478821,1.430843,0.951967,-2.726945,-3.585902,187.334106,1181.997070,-0.405885,0.279641,0.078659,203.119888,196.618286,1183.814087,-1.093508,-0.310172,1.412094,246.027206,692.295776,1360.673462
1301,0,-0.462819,-0.094121,0.027867,98.868401,236.111542,949.513794,1.470440,0.980594,-2.717593,-3.344824,186.951416,1181.379395,-0.373220,0.292424,0.040520,202.896194,195.896790,1183.281250,-1.084816,-0.310961,1.413641,246.170380,690.916443,1360.284302
1302,0,-0.462983,-0.094308,0.027803,99.019432,236.219482,949.537048,1.471299,1.007155,-2.712131,-2.897830,187.440720,1182.167358,-0.400262,0.306354,0.079427,203.562744,193.759918,1183.191772,-1.081264,-0.316110,1.412509,245.777954,689.278015,1359.921875
1303,0,-0.462764,-0.093876,0.025903,99.097809,236.348145,949.584106,1.458804,0.889940,-2.768232,-3.367702,185.544052,1180.930664,-0.406486,0.298095,0.057720,203.011887,207.123001,1190.998291,-1.081961,-0.345084,1.405893,245.188324,687.217957,1359.526367
1304,0,-0.462866,-0.093565,0.025270,99.075035,236.487183,949.631287,1.458311,0.880512,-2.774769,-3.156426,185.861084,1181.418945,-0.416560,0.305633,0.044158,202.914871,216.793137,1196.606201,-1.089922,-0.322694,1.413992,244.565094,685.338928,1359.272217
1305,0,-0.463400,-0.092170,0.021883,98.995438,236.627350,949.653076,1.485230,0.881296,-2.790785,-3.950613,183.148239,1179.879883,-0.394642,0.307117,0.041682,202.994522,219.312515,1198.233154,-1.088798,-0.326094,1.420181,243.812363,683.011108,1358.848999
1306,0,-0.465772,-0.090773,0.009096,98.871094,236.807449,949.630493,1.487832,0.875167,-2.798195,-3.579916,183.509964,1180.066406,-0.385590,0.302685,0.033539,203.384613,215.820541,1196.746460,-1.077838,-0.318175,1.427586,242.698608,680.505859,1358.622559
1307,0,-0.469632,-0.086459,-0.013217,98.746925,236.974442,949.553955,1.505000,0.888246,-2.805316,-3.567544,182.937195,1179.728760,,,,,,,-1.074716,-0.309213,1.436009,241.579010,677.125305,1358.330322
1308,0,-0.457351,-0.089274,0.030319,98.194893,236.987122,949.893311,1.503625,0.858947,-2.810573,-2.833259,184.295029,1180.200684,,,,,,,-1.061547,-0.315222,1.451567,240.382843,673.360718,1358.110474
1309,0,-0.457690,-0.088139,0.027551,97.902916,237.108017,949.894958,1.508638,0.855319,-2.817019,-2.217627,185.007019,1180.366821,,,,,,,-1.046037,-0.312684,1.479744,239.254974,669.318970,1358.169922
1310,0,-0.463652,-0.083043,0.034043,97.722511,237.264313,949.725586,1.521500,0.858585,-2.845582,-2.178833,183.697144,1179.342529,,,,,,,-1.033799,-0.288837,1.496803,237.486496,663.883667,1358.665771
1311,0,-0.456547,-0.095813,0.027227,97.114777,237.538422,950.024536,1.560077,0.966002,-2.783376,-1.246654,185.225296,1179.626099,,,,,,,-0.998360,-0.281160,1.540429,236.560272,658.464539,1359.160156
1312,0,-0.457934,-0.095988,0.029223,96.841202,237.732666,949.927734,1.523394,0.893564,-2.815433,-0.280073,186.893723,1180.167603,,,,,,,-0.967390,-0.279341,1.564950,235.031448,652.098633,1360.413086
1313,0,-0.472616,-0.080037,0.016354,96.328903,238.181870,950.280518,1.437031,0.763470,-2.836517,0.418724,188.121902,1181.124268,,,,,,,-0.925622,-0.259636,1.615520,234.128021,645.266724,1361.729126
1314,0,-0.461852,-0.096299,0.029832,96.413445,238.316010,949.784180,1.454616,0.805691,-2.852580,0.549920,187.226746,1180.545898,,,,,,,-0.877097,-0.253560,1.663922,233.315323,637.875732,1363.416260
1315,0,-0.456302,-0.107684,0.040684,96.494202,238.515244,949.413330,1.454147,0.792686,-2.860924,0.996072,187.949646,1180.719482,,,,,,,-0.825630,-0.240103,1.722949,232.868454,629.832031,1365.307739
1316,0,-0.447270,-0.116320,0.049094,96.601387,238.848297,949.122070,1.457039,0.789679,-2.863457,1.507952,188.647385,1180.801025,,,,,,,-0.763268,-0.185959,1.790328,232.513977,621.723938,1367.201782
1317,0,-0.463073,-0.100295,0.040662,96.349762,239.287292,949.393555,1.467987,0.778579,-2.861806,1.878173,188.913956,1180.770752,,,,,,,-0.691224,-0.131063,1.859985,232.541351,613.485046,1369.354248
1318,0,-0.463368,-0.098592,0.040191,96.416801,239.641678,949.251404,1.535162,0.671099,-2.860450,2.258988,187.957184,1180.540527,,,,,,,-0.616654,-0.119256,1.922549,232.669739,605.756836,1372.205078
1319,0,-0.463348,-0.097987,0.040842,96.542549,240.008469,949.125916,1.470907,0.722907,-2.856029,2.324970,188.647430,1180.890137,,,,,,,-0.535567,-0.073902,1.987146,233.237579,598.077026,1375.364868
1320,0,-0.464517,-0.096212,0.041160,96.691315,240.419678,949.049500,1.477725,0.713185,-2.792772,4.973642,404.067596,1300.152466,,,,,,,-0.435134,0.017105,2.070936,232.809357,590.365295,1378.265869
1321,0,-0.466401,-0.095909,0.043649,96.882652,240.841019,949.009766,1.477225,0.715434,-2.791574,4.909965,402.588806,1299.146606,,,,,,,-0.344539,0.087091,2.150906,232.756805,583.398438,1382.037598
1322,0,-0.468543,-0.096166,0.044000,97.096138,241.188370,948.958862,1.475443,0.718121,-2.788537,4.927022,409.572327,1302.718628,,,,,,,-0.262909,0.078155,2.202616,233.076279,577.182800,1386.994141
1323,0,-0.470007,-0.097070,0.043181,97.338654,241.424469,948.889771,1.475322,0.721433,-2.788447,4.846096,407.538086,1301.364014,,,,,,,-0.165824,0.151763,2.284539,233.064972,571.650024,1391.914307
1324,0,-0.470097,-0.096111,0.038716,97.569138,241.656265,948.816833,1.476500,0.719946,-2.788946,4.904003,412.333496,1303.686035,,,,,,,-0.054885,0.226493,2.343461,232.724106,567.015808,1397.083130
1325,0,-0.470239,-0.095963,0.035338,97.807983,241.783447,948.744629,1.478408,0.716284,-2.789401,4.920863,412.440216,1303.425293,,,,,,,0.053684,0.278812,2.399408,232.331055,563.179443,1402.700806
1326,0,-0.469310,-0.097000,0.036648,98.035622,241.883163,948.700439,1.479907,0.712928,-2.787743,4.992419,412.016296,1302.912842,,,,,,,0.158728,0.321777,2.428705,232.624283,560.345032,1408.394409
1327,0,-0.468166,-0.098236,0.036585,98.282219,241.973755,948.686890,1.479655,0.711843,-2.788322,5.055347,408.949677,1300.992310,,,,,,,0.252332,0.346260,2.430890,233.256058,559.040894,1415.257324
1328,0,-0.467735,-0.098346,0.036029,98.531960,242.086227,948.756592,1.481667,0.711735,-2.787811,5.144801,404.805206,1298.552734,,,,,,,0.327610,0.398994,2.444064,234.660156,558.951538,1421.839478
1329,0,-0.448574,-0.106801,0.038937,98.957619,242.294449,948.630798,1.482498,0.711836,-2.787347,5.305734,406.367767,1299.324341,,,,,,,0.405058,0.424848,2.438280,236.472870,560.572327,1428.647339
1330,0,-0.453781,-0.105643,0.038784,99.190269,242.252899,948.726685,1.483848,0.713034,-2.786169,5.430801,404.826721,1298.480835,,,,,,,0.473019,0.466314,2.428329,238.626724,563.203735,1434.977783
1331,0,-0.456798,-0.101471,0.033807,99.388176,242.232956,948.867004,1.482537,0.716586,-2.785960,5.503880,400.234009,1296.045776,,,,,,,0.538997,0.503643,2.436102,240.915146,567.684082,1441.272217
1332,0,-0.460864,-0.093812,0.026551,99.499489,242.265747,949.095825,1.480699,0.720144,-2.782208,5.566044,397.956543,1294.956787,,,,,,,0.618663,0.508199,2.380012,243.496292,573.088928,1446.804443
1333,0,-0.464845,-0.085878,0.019966,99.600586,242.293533,949.346924,1.476178,0.722784,-2.778109,5.590473,400.006073,1296.297241,,,,,,,0.658828,0.522119,2.347793,246.315979,579.778748,1451.648193
1334,0,-0.468600,-0.078385,0.014056,99.682167,242.278519,949.585205,1.474639,0.727596,-2.774021,5.484949,399.871887,1296.464233,,,,,,,0.689677,0.542606,2.322819,249.655731,587.630310,1456.230347
1335,0,-0.461969,-0.089001,0.023134,100.014061,241.997620,949.356689,1.472141,0.735027,-2.768467,5.286167,398.498810,1295.942505,,,,,,,0.708297,0.542805,2.266297,252.411896,595.973206,1459.203735
1336,0,-0.461615,-0.090387,0.023676,100.149742,241.903992,949.423523,1.469777,0.744264,-2.761282,5.014741,398.613953,1296.224243,,,,,,,0.723788,0.574570,2.241364,255.684021,605.448914,1461.946167
1337,0,-0.466565,-0.080998,0.031556,100.469894,241.731277,949.208984,1.466580,0.744106,-2.759462,4.638288,395.120758,1294.514648,,,,,,,0.731140,0.608402,2.187531,257.559753,614.538330,1462.033569
1338,0,-0.461332,-0.086493,0.026489,100.394363,241.700027,949.392883,1.466289,0.748388,-2.752623,4.023317,385.063477,1289.191162,,,,,,,0.735607,0.641582,2.153599,260.380127,624.420288,1462.075439
1339,0,-0.467491,-0.083148,-0.005905,100.585045,241.747864,949.205994,1.462502,0.758587,-2.743920,3.441475,376.129303,1284.526123,,,,,,,0.737621,0.675260,2.114013,263.462463,634.427185,1460.966675
1340,0,-0.460952,-0.085406,0.018134,100.317772,241.745255,949.439758,1.460289,0.767013,-2.733083,2.731151,369.030487,1280.866455,,,,,,,0.737710,0.716492,2.086052,266.579865,644.269104,1458.473999
1341,0,-0.459670,-0.085822,0.020309,100.163925,241.786118,949.506104,1.454905,0.770170,-2.731661,2.223269,371.597961,1282.546509,,,,,,,0.739396,0.765536,2.060772,269.330505,653.562256,1455.068970
1342,0,-0.458473,-0.086330,0.022048,99.957062,241.869888,949.565247,1.449849,0.777475,-2.722508,1.433995,362.325195,1277.673950,-1.091485,1.215912,2.972058,210.073639,196.052185,1184.031006,0.705771,0.818584,2.051021,272.277679,662.212036,1450.111694
1343,0,-0.457791,-0.086940,0.024052,99.725571,241.936859,949.609802,1.446139,0.784149,-2.714966,0.836936,365.104858,1279.369385,,,,,,,0.706735,0.846029,2.007512,274.969177,670.167908,1444.937012
1344,0,-0.457040,-0.089783,0.024539,99.476791,241.981644,949.643799,1.439716,0.791892,-2.707487,0.044583,356.657440,1274.881226,,,,,,,0.691772,0.870940,1.974421,277.948029,677.130188,1438.987671
1345,0,-0.456389,-0.093590,0.026549,99.224831,242.032623,949.671997,1.434906,0.794537,-2.705661,-0.558460,354.054565,1273.611816,,,,,,,0.672028,0.892741,1.941482,280.907043,683.139526,1432.822021
1346,0,-0.454411,-0.096510,0.029526,98.913742,242.102478,949.731201,1.433424,0.798219,-2.697199,-1.191649,350.692902,1271.885010,,,,,,,0.640030,0.921562,1.903252,283.939178,688.177917,1426.682617
1347,0,-0.453189,-0.097617,0.031847,98.597046,242.120773,949.752930,1.429977,0.804267,-2.688847,-1.823149,346.535553,1269.687256,,,,,,,0.625876,0.928421,1.854679,286.592590,692.212708,1420.775879
1348,0,-0.452449,-0.097727,0.036189,98.290222,242.171280,949.776489,1.426567,0.809050,-2.685238,-2.522224,341.038483,1266.722168,-0.728149,0.330963,-0.042879,203.732040,200.639084,1185.329956,0.613881,0.945351,1.834284,289.293579,695.397339,1415.074707
1349,0,-0.452060,-0.098236,0.041133,98.018456,242.197296,949.792480,1.423860,0.813409,-2.683483,-3.141776,337.624573,1264.932739,-0.504296,0.267687,0.036305,203.769836,203.310623,1186.418335,0.616437,0.960850,1.814351,291.842102,698.138123,1410.456665
1350,0,-0.451436,-0.098637,0.045146,97.795898,242.219421,949.812683,1.421134,0.815745,-2.678559,-3.745674,334.853241,1263.468628,-0.380900,0.268569,0.086222,201.715836,206.132553,1189.793945,0.620265,0.968133,1.800119,294.086945,700.221863,1406.249634
1351,0,-0.448179,-0.096515,0.046618,97.578003,242.286041,949.869629,1.418604,0.817044,-2.671287,-4.245637,337.435150,1264.848022,-0.387988,0.266802,0.082057,201.089859,206.331436,1189.413208,0.627931,0.967090,1.788041,295.685150,701.778625,1402.287842
1352,0,-0.449948,-0.099897,0.049447,97.412750,242.215286,949.842773,1.412710,0.822710,-2.668580,-4.723540,339.956390,1266.122925,-0.381242,0.248865,0.120001,200.477997,205.478989,1188.729248,0.631174,0.963616,1.777161,297.017212,703.078308,1399.261108
1353,0,-0.448385,-0.100486,0.051491,97.239265,242.246445,949.875122,1.406352,0.826227,-2.668963,-5.327301,329.030762,1260.085205,-0.364903,0.233917,0.126078,199.956665,206.084122,1188.625366,0.623508,0.957446,1.772689,298.015503,704.125244,1396.624634
1354,0,-0.447118,-0.100621,0.052558,97.077362,242.268829,949.871094,1.404452,0.826655,-2.671580,-5.787718,327.280029,1259.011719,-0.383094,0.245682,0.132418,199.455856,205.802399,1187.600098,0.610445,0.956918,1.771584,298.808258,705.191467,1394.584595
1355,0,-0.445670,-0.102717,0.055587,96.939034,242.278183,949.812317,1.402978,0.823625,-2.670719,-6.037622,338.280334,1264.855347,-0.358693,0.278538,0.096168,198.881790,207.609543,1188.162598,0.596123,0.945787,1.762234,299.186951,705.962830,1392.617676
1356,0,-0.444786,-0.100939,0.055432,96.779945,242.302811,949.764038,1.402844,0.819805,-2.670824,-6.448850,335.540680,1263.214355,-0.370220,0.271648,0.097174,198.611115,208.008423,1187.614380,0.581471,0.935501,1.753987,299.368744,706.418762,1389.600342
1357,0,-0.444872,-0.101829,0.056696,96.663376,242.315491,949.687439,1.398703,0.821658,-2.673002,-6.729394,334.427887,1262.480591,-0.401577,0.248209,0.138228,198.404083,205.358170,1185.418579,0.582024,0.946460,1.759969,299.210663,707.074219,1388.069214
1358,0,-0.444628,-0.102201,0.057125,96.574318,242.292114,949.585327,1.397675,0.822388,-2.676280,-6.864904,332.439789,1261.302246,-0.372349,0.271457,0.102780,198.342789,206.901138,1185.662476,0.573096,0.952586,1.762076,299.109985,707.187134,1385.879517
1359,0,-0.444629,-0.102239,0.057613,96.525650,242.252121,949.504517,1.395609,0.819175,-2.678995,-6.796896,337.644592,1264.119873,-0.389885,0.201718,0.221238,198.936554,201.306595,1181.369263,0.573476,0.937683,1.753975,299.163177,707.396973,1383.575317
1360,0,-0.445096,-0.101928,0.058237,96.500130,242.211670,949.455750,1.398229,0.815785,-2.684211,-6.609035,339.296875,1265.088135,-0.387299,0.185271,0.204776,199.284882,202.603043,1182.447754,0.572138,0.958376,1.772565,299.164093,707.494324,1381.676758
1361,0,-0.445513,-0.100986,0.058146,96.529938,242.154709,949.428345,1.399976,0.810589,-2.688738,-6.290118,343.578979,1267.561401,-0.389745,0.198548,0.211019,199.517471,201.139008,1181.270020,0.572988,0.963462,1.773739,298.984009,707.368530,1379.391357
1362,0,-0.445940,-0.099914,0.058191,96.602654,242.112518,949.435303,1.400269,0.813388,-2.694684,-5.835753,348.976501,1270.675537,-0.389473,0.200281,0.208563,200.040771,200.877167,1181.226074,0.574922,0.994271,1.779987,298.415863,706.682861,1377.268799
1363,0,-0.447252,-0.098765,0.058018,96.722603,242.059494,949.466553,1.398636,0.810742,-2.694703,-5.432525,349.184906,1271.041748,-0.391921,0.280212,0.093166,200.009109,205.736984,1184.597656,0.571488,0.988919,1.769627,298.333130,706.241333,1375.248657
1364,0,-0.436618,-0.102712,0.059116,96.962143,242.161301,949.400024,1.397519,0.812950,-2.699737,-4.862105,351.313904,1272.469360,-0.390850,0.289095,0.086724,200.627106,205.580154,1184.905396,0.564350,0.996901,1.776247,298.617432,705.747925,1373.728394
1365,0,-0.450597,-0.096943,0.056760,97.084312,241.896225,949.522827,1.402887,0.807433,-2.706179,-4.234165,353.100708,1273.721069,-0.399475,0.278513,0.105585,201.390259,204.760620,1184.677002,0.567789,0.990742,1.770372,298.491180,705.170837,1372.074585
1366,0,-0.453115,-0.096842,0.055578,97.315941,241.811203,949.550964,1.405483,0.805494,-2.711152,-3.707726,352.150208,1273.572266,-0.390586,0.282610,0.095523,201.882660,204.508575,1185.160400,0.557506,1.006393,1.783206,298.871277,704.489258,1370.659546
1367,0,-0.454502,-0.096308,0.053543,97.521545,241.741440,949.611694,1.405714,0.807883,-2.716167,-3.238390,351.585114,1273.649414,-0.402603,0.286054,0.088651,202.378586,203.649994,1184.910767,0.556116,0.994066,1.764931,298.670410,703.527405,1369.209595
1368,0,-0.455838,-0.095835,0.052002,97.739632,241.644211,949.659363,1.404119,0.807977,-2.719296,-2.847071,348.144379,1272.127808,-0.436860,0.245809,0.104372,202.974777,201.346024,1183.498657,0.558948,0.990418,1.769867,298.847198,702.798950,1367.755371
1369,0,-0.456841,-0.095037,0.051441,97.956390,241.560760,949.694519,1.406817,0.799877,-2.728273,-2.378665,349.689301,1273.336060,-0.502446,0.266071,0.131810,203.417740,198.504425,1182.863892,0.552836,0.993875,1.772633,299.011963,701.696533,1366.314209
1370,0,-0.456266,-0.094853,0.051454,98.164200,241.479233,949.728271,1.405749,0.799299,-2.733317,-1.850317,354.749115,1276.407471,-0.392922,0.278085,0.084773,203.953293,201.633987,1184.488647,0.549392,0.984480,1.763488,299.242249,700.701355,1365.286011
1371,0,-0.456002,-0.095317,0.052749,98.338341,241.394257,949.744629,1.406762,0.796873,-2.740151,-1.366690,357.912964,1278.412598,-0.422470,0.306259,0.072542,204.395752,200.504776,1184.051147,0.559152,0.986991,1.766286,299.212708,699.443909,1363.918335
1372,0,-0.455165,-0.094120,0.051371,98.495140,241.300461,949.748657,-0.012757,-0.047383,-0.153205,-1.148531,190.395615,1184.704468,-0.428430,0.265388,0.102460,204.882721,198.630737,1183.007202,0.546084,0.956407,1.746781,300.093536,698.664856,1363.038086
1373,0,-0.453527,-0.093388,0.049989,98.622620,241.210968,949.761169,-0.005932,-0.081474,-0.142023,-0.833820,190.762817,1185.240112,-0.414972,0.300227,0.098141,205.212936,197.828339,1183.261230,0.559276,0.993252,1.768165,299.541779,697.021423,1361.578247
1374,0,-0.452430,-0.092926,0.049612,98.704231,241.121735,949.801575,0.007527,-0.078970,-0.143518,-0.230287,190.707230,1185.398438,-0.426691,0.309054,0.094152,205.666672,197.158432,1183.025269,0.554575,0.988253,1.766355,299.583984,695.514648,1360.403076
1375,0,-0.450548,-0.092375,0.048324,98.761467,241.025833,949.833862,-0.028226,-0.061727,-0.142965,-0.042387,190.627914,1185.906128,-0.393458,0.285039,0.057442,205.776978,198.414551,1183.337524,0.563552,0.990197,1.765119,299.547577,693.948120,1359.663330
1376,0,-0.449049,-0.091475,0.047716,98.802574,240.934402,949.882446,-0.033025,-0.055139,-0.149823,0.379941,190.576538,1186.039551,-0.376403,0.300577,0.042612,206.263519,197.403473,1183.111328,0.566159,0.985015,1.756490,299.306854,692.125183,1359.220581
1377,0,-0.447746,-0.090557,0.046626,98.802948,240.831100,949.936646,-0.052095,-0.034014,-0.158427,0.894973,190.373978,1185.682983,-0.366518,0.304613,0.031579,206.512543,196.564041,1182.711670,0.561892,0.976437,1.753816,299.091156,690.004150,1359.324097
1378,0,-0.446392,-0.089618,0.044304,98.794617,240.702728,949.972778,-0.011589,-0.050882,-0.153070,1.147510,189.915237,1186.270752,,,,,,,0.570220,0.963742,1.755386,298.461823,687.708557,1359.575073
1379,0,-0.444889,-0.090319,0.042414,98.714325,240.584045,950.055908,-0.019507,-0.051718,-0.158848,1.607450,190.039673,1186.652832,,,,,,,0.569151,0.936158,1.748156,297.851379,685.105652,1361.045166
1380,0,-0.443920,-0.090924,0.039673,98.647873,240.453644,950.079895,-0.023522,-0.052224,-0.166940,2.102468,190.091507,1187.071655,,,,,,,0.575643,0.901958,1.757488,296.889282,681.818115,1363.609497
1381,0,-0.445673,-0.089180,0.031894,98.626305,240.311996,950.020325,0.000953,-0.063449,-0.149477,2.672157,189.505417,1187.040161,,,,,,,0.585824,0.871212,1.759030,295.492950,678.287170,1366.558838
1382,0,-0.448714,-0.086931,0.015242,98.616470,240.235474,949.933167,-0.024193,-0.052900,-0.182400,3.080368,189.939331,1187.935059,,,,,,,0.590389,0.835875,1.768716,293.589539,674.544617,1370.409668
1383,0,-0.438557,-0.087856,0.049595,98.186348,240.170105,950.391296,-0.005291,-0.034518,-0.177183,3.399342,190.017532,1188.175659,,,,,,,0.593654,0.791204,1.780128,290.999329,670.409180,1375.178711
1384,0,-0.439029,-0.086636,0.046932,98.115494,240.079330,950.457397,0.048132,-0.016322,-0.167681,3.868414,188.717178,1187.938477,,,,,,,0.594786,0.744115,1.804595,287.773163,665.775635,1380.871094
1385,0,-0.438876,-0.085370,0.046216,98.073540,239.971115,950.502563,-0.029337,-0.009378,-0.216273,4.448194,190.857162,1189.069092,,,,,,,0.584664,0.679196,1.824058,283.622772,660.750305,1387.302856
