Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1421,0,-0.110283,-0.092426,0.228455,-20.974920,-496.102814,1150.220093,0.388546,-0.085068,0.133792,-135.603470,-585.430725,1367.534668,-0.010634,0.027423,0.424047,74.290588,-529.971985,1399.023560,-0.362968,-0.524621,1.632951,56.680904,-71.283699,1802.041138
1422,0,-0.106844,-0.092693,0.224795,-20.170940,-496.400818,1150.259033,0.388339,-0.084756,0.133280,-135.433807,-585.137573,1367.399658,-0.008179,0.025002,0.423600,74.504471,-530.032715,1399.031616,-0.369541,-0.530183,1.641566,51.172512,-71.790123,1801.659058
1423,0,-0.105231,-0.096521,0.224085,-19.271187,-496.768005,1150.262939,0.389900,-0.087260,0.130687,-135.212585,-584.781799,1367.213989,-0.009732,0.023588,0.423117,74.752632,-530.107971,1398.989624,-0.369188,-0.539982,1.640193,45.430214,-72.350990,1801.265869
1424,0,-0.103431,-0.093180,0.218910,-18.290453,-497.148285,1150.298828,0.387686,-0.086863,0.132889,-134.986145,-584.543579,1367.086548,-0.011255,0.021787,0.422944,75.033035,-530.120789,1398.935059,-0.365363,-0.550838,1.640738,38.718266,-73.007301,1800.534912
1425,0,-0.102300,-0.092290,0.215873,-17.281015,-497.484375,1150.375244,0.382270,-0.081393,0.128501,-134.618790,-584.130615,1366.774780,-0.014309,0.021035,0.421024,75.345894,-530.071533,1398.878784,-0.375117,-0.552648,1.653450,31.940100,-73.793541,1799.881470
1426,0,-0.101224,-0.092812,0.213163,-16.370020,-497.753845,1150.453247,0.384537,-0.080201,0.124554,-134.264191,-583.870300,1366.591309,-0.017500,0.019442,0.418960,75.665604,-530.037476,1398.811523,-0.378429,-0.555735,1.665676,24.498983,-74.543083,1798.844116
1427,0,-0.101485,-0.093045,0.212335,-15.437641,-498.123810,1150.448120,0.385665,-0.081465,0.125042,-133.913223,-583.613770,1366.413208,-0.020749,0.016629,0.418415,76.043259,-529.908691,1398.820801,-0.387011,-0.562784,1.678084,16.463667,-75.454704,1797.545776
1428,0,-0.098894,-0.088970,0.206265,-14.476831,-498.493469,1150.457397,0.386582,-0.082717,0.125981,-133.567566,-583.400024,1366.251099,-0.023547,0.014183,0.416656,76.348991,-529.794067,1398.811279,-0.387907,-0.564619,1.688997,8.197577,-76.221558,1795.988159
1429,0,-0.100295,-0.088823,0.205107,-13.555902,-498.872040,1150.449341,0.388087,-0.082146,0.120140,-133.262192,-583.139282,1366.040527,-0.027034,0.012885,0.416995,76.611603,-529.682983,1398.753174,-0.397678,-0.578601,1.699033,-0.704349,-77.309029,1794.135254
1430,0,-0.099152,-0.090994,0.203308,-12.778170,-499.137085,1150.494019,0.389156,-0.085209,0.126337,-132.884613,-582.985779,1365.743408,-0.029834,0.011246,0.417385,76.821373,-529.541748,1398.685303,-0.406985,-0.586395,1.709242,-9.775295,-78.171547,1791.947388
1431,0,-0.096851,-0.092137,0.200398,-12.009557,-499.468262,1150.468140,0.386551,-0.084870,0.125095,-132.635056,-582.833069,1365.459473,-0.033429,0.009369,0.418704,76.971542,-529.381287,1398.606934,-0.424343,-0.593158,1.721127,-19.215847,-79.145744,1789.490112
1432,0,-0.094740,-0.089771,0.198207,-11.248239,-499.845673,1150.431885,0.382600,-0.086823,0.124250,-132.441437,-582.728943,1365.180664,-0.036866,0.007753,0.419689,77.070824,-529.158936,1398.487061,-0.430659,-0.601978,1.736629,-28.948736,-80.026711,1786.359131
1433,0,-0.093889,-0.087395,0.192477,-10.557627,-500.205811,1150.342651,0.378716,-0.088167,0.121577,-132.263443,-582.727600,1364.875610,-0.040810,0.005615,0.419442,77.151337,-528.909851,1398.321777,-0.440385,-0.613543,1.746813,-38.660042,-80.924721,1782.920410
1434,0,-0.094887,-0.088673,0.194241,-9.891326,-500.579285,1150.240234,0.382244,-0.099106,0.129159,-131.920746,-582.717651,1364.315308,-0.069934,0.000620,0.402683,76.832199,-528.338074,1398.425293,-0.448702,-0.620974,1.760772,-48.597420,-81.856796,1778.978516
1435,0,-0.094439,-0.091078,0.194929,-9.347926,-500.919342,1150.155762,0.371471,-0.099911,0.126008,-131.856537,-582.836426,1364.040649,-0.075203,-0.000862,0.406616,76.894630,-528.061096,1398.231812,-0.446627,-0.624840,1.783563,-58.322865,-82.389519,1774.284058
1436,0,-0.092365,-0.093096,0.195823,-8.809695,-501.309052,1149.985718,0.369521,-0.098316,0.132116,-131.544540,-583.039185,1363.453247,-0.077558,-0.001715,0.406658,76.937721,-527.908875,1398.002197,-0.459219,-0.637221,1.801840,-68.760391,-83.286400,1769.561035
1437,0,-0.089549,-0.090908,0.192151,-8.253924,-501.748260,1149.811646,0.368674,-0.101849,0.133857,-131.456604,-583.216614,1363.123901,-0.084092,-0.002744,0.406983,76.843620,-527.653625,1397.691528,-0.471963,-0.641398,1.812599,-78.499779,-84.147972,1764.127930
1438,0,-0.088422,-0.087382,0.186460,-7.711476,-502.180511,1149.629639,0.371863,-0.092470,0.135353,-131.049301,-583.420776,1362.353271,-0.090243,-0.003462,0.408552,76.774757,-527.484619,1397.353516,-0.478442,-0.650245,1.831597,-88.325264,-84.787918,1758.332153
1439,0,-0.089509,-0.087056,0.188336,-7.167548,-502.631714,1149.450073,0.367320,-0.101976,0.141000,-131.081924,-583.723755,1362.003296,-0.098035,-0.004017,0.412241,76.678566,-527.238037,1396.924316,-0.493671,-0.664794,1.843749,-98.229218,-85.478821,1752.088013
1440,0,-0.089806,-0.086388,0.190410,-6.678802,-503.050629,1149.275024,0.362934,-0.103624,0.138572,-130.943787,-584.077576,1361.456787,-0.097462,-0.004909,0.412707,76.733322,-527.134094,1396.476440,-0.503958,-0.673578,1.859423,-107.578720,-85.725044,1745.030762
1441,0,-0.088057,-0.087155,0.193809,-6.216443,-503.488495,1149.072144,0.361795,-0.105980,0.146019,-130.776627,-584.491760,1360.863770,-0.102585,-0.006097,0.414007,76.646851,-526.838135,1396.046997,-0.518979,-0.673969,1.878217,-116.926979,-86.104393,1737.459839
1442,0,-0.086858,-0.086717,0.193821,-5.833750,-503.940460,1148.820557,0.362566,-0.105834,0.142142,-130.709625,-584.768127,1360.348267,-0.104965,-0.006945,0.417034,76.532166,-526.490662,1395.563110,-0.528437,-0.682095,1.890964,-125.890656,-86.215248,1729.188354
1443,0,-0.085058,-0.085889,0.193261,-5.479471,-504.324249,1148.587769,0.359892,-0.103011,0.150826,-130.648819,-585.195618,1359.948486,-0.108659,-0.006098,0.422418,76.417274,-526.186401,1395.008423,-0.544311,-0.681704,1.905979,-134.651276,-86.261024,1720.712158
1444,0,-0.084423,-0.084147,0.190237,-5.160300,-504.733978,1148.370972,0.360437,-0.098590,0.155661,-130.617432,-585.580200,1359.523071,-0.114193,-0.004901,0.423483,76.222336,-525.898926,1394.420288,-0.554639,-0.684222,1.920409,-142.875198,-86.061005,1711.350830
1445,0,-0.084806,-0.084463,0.192748,-4.852895,-505.147217,1148.183716,0.350539,-0.107334,0.156728,-130.444641,-586.232178,1359.067139,-0.120629,-0.001659,0.427173,76.063980,-525.652100,1393.898682,-0.564890,-0.683707,1.934790,-150.932053,-85.793007,1701.465332
1446,0,-0.084479,-0.085074,0.193901,-4.560671,-505.569946,1148.040894,0.352064,-0.105847,0.166733,-130.328873,-586.611206,1358.667969,-0.123843,0.001216,0.431080,76.102722,-525.400024,1393.507446,-0.577481,-0.661861,1.964748,-158.447510,-85.170288,1690.690308
1447,0,-0.083448,-0.084898,0.197143,-4.282417,-506.017334,1147.939819,0.352582,-0.104343,0.170359,-130.257339,-587.003906,1358.367554,-0.126039,0.000843,0.434625,75.942520,-525.102051,1393.116699,-0.589941,-0.662968,1.972448,-166.387314,-84.838341,1679.579346
1448,0,-0.082700,-0.084556,0.198262,-3.986668,-506.521881,1147.807373,0.351813,-0.104263,0.171634,-130.192184,-587.459595,1358.058960,-0.119288,-0.001841,0.448383,75.996208,-525.035217,1392.425049,-0.605981,-0.665370,1.988904,-173.487579,-84.332123,1667.973267
1449,0,-0.081257,-0.084046,0.198206,-3.714404,-506.991852,1147.699707,0.348159,-0.104530,0.171167,-130.109421,-587.936951,1357.744019,-0.132567,0.004251,0.445912,75.808037,-524.646484,1391.953125,-0.620969,-0.639914,2.011959,-180.248108,-83.447540,1655.056885
1450,0,-0.080740,-0.083607,0.196529,-3.475237,-507.434723,1147.604370,0.347159,-0.100973,0.176349,-129.978577,-588.264404,1357.317505,-0.139311,0.000341,0.444817,75.423965,-524.465698,1391.355347,-0.640238,-0.630929,2.030989,-186.730545,-82.616455,1641.723267
1451,0,-0.079877,-0.082912,0.197032,-3.239477,-507.877655,1147.509888,0.344783,-0.104955,0.177074,-130.013962,-588.852539,1357.195435,-0.138500,0.001876,0.449851,75.346222,-524.260498,1390.864258,-0.660731,-0.619553,2.046826,-193.100281,-81.832626,1627.707275
1452,0,-0.082225,-0.083842,0.198580,-3.019182,-508.331604,1147.389404,0.342330,-0.091902,0.174196,-129.849594,-589.199097,1356.768311,-0.119142,-0.004407,0.463463,75.025276,-523.742859,1390.798584,-0.684628,-0.611853,2.058367,-199.116226,-81.229347,1613.038574
1453,0,-0.084576,-0.083916,0.198628,-2.776020,-508.856781,1147.240234,0.344730,-0.096510,0.180722,-129.774353,-589.636902,1356.330688,-0.131732,0.000434,0.465958,74.583015,-523.611755,1390.218994,-0.709430,-0.599143,2.075207,-204.522400,-80.422615,1597.664917
1454,0,-0.084355,-0.083007,0.197738,-2.570532,-509.343628,1147.108398,0.346688,-0.098471,0.190754,-129.632217,-590.034790,1356.004272,-0.115273,-0.013645,0.471259,74.462982,-523.153442,1389.853394,-0.735724,-0.582538,2.089652,-209.444901,-79.747978,1581.638672
1455,0,-0.082017,-0.080786,0.195761,-2.370811,-509.846802,1146.974243,0.338951,-0.101273,0.187822,-129.437469,-590.393860,1355.515381,-0.116442,-0.009963,0.463120,74.023781,-522.795105,1389.336426,-0.758472,-0.570141,2.103827,-213.935181,-79.073662,1565.054810
1456,0,-0.080035,-0.078792,0.197163,-2.189112,-510.377838,1146.815430,0.329341,-0.134543,0.208328,-129.547913,-590.734436,1355.799072,-0.125326,-0.010837,0.474199,73.774048,-522.108582,1389.047852,-0.789887,-0.552965,2.116779,-217.759857,-78.550606,1547.997437
1457,0,-0.080204,-0.077681,0.200078,-2.081693,-510.944427,1146.639648,0.323922,-0.123263,0.204669,-129.698608,-591.202698,1355.083862,-0.115449,-0.015082,0.472886,73.478783,-521.437866,1388.451904,-0.820356,-0.537985,2.128020,-221.106003,-78.251686,1530.443970
1458,0,-0.081094,-0.079940,0.206782,-2.019191,-511.498199,1146.453247,0.320935,-0.123490,0.206572,-129.713989,-591.602661,1354.743774,-0.135349,-0.011880,0.489726,73.408218,-521.386536,1387.832153,-0.848654,-0.530338,2.134848,-223.632309,-78.058975,1512.448608
1459,0,-0.081142,-0.080773,0.209509,-2.044353,-512.032776,1146.254272,0.304745,-0.105172,0.180441,-130.227280,-591.967285,1354.841675,0.050933,-0.054086,0.487807,70.670708,-518.526428,1389.988037,-0.875767,-0.514032,2.142219,-225.432816,-77.932846,1493.996948
1460,0,-0.081910,-0.080319,0.211132,-2.160069,-512.548767,1146.032593,0.303608,-0.103259,0.182489,-130.411469,-592.393433,1354.493896,0.014318,-0.038134,0.473686,70.217346,-518.543213,1389.264160,-0.906957,-0.487963,2.153594,-226.143417,-77.742355,1475.025269
1461,0,-0.084321,-0.080952,0.213070,-2.364488,-513.056030,1145.676880,0.317130,-0.096736,0.203994,-131.364502,-592.898376,1354.837769,0.043204,-0.066910,0.490667,69.721756,-517.934204,1388.919312,-0.943025,-0.453156,2.160348,-226.006805,-77.691910,1455.600220
1462,0,-0.083666,-0.086226,0.213379,-2.666370,-513.606201,1145.343750,0.313921,-0.102145,0.211651,-131.622986,-593.415466,1354.447632,0.010509,-0.043253,0.477577,68.232018,-517.843872,1388.806396,-0.980863,-0.417967,2.164448,-225.572159,-77.830658,1435.938721
1463,0,-0.083797,-0.086185,0.219784,-3.002639,-514.112427,1145.019409,0.327626,-0.094062,0.226656,-132.386383,-593.561646,1355.049072,0.000472,-0.045104,0.473633,67.272751,-517.541077,1388.487915,-1.003890,-0.411632,2.165898,-224.165451,-78.161057,1415.861694
1464,0,-0.080673,-0.086086,0.219528,-3.320716,-514.578491,1144.706787,0.312480,-0.101752,0.216760,-132.522293,-594.056213,1354.617798,-0.010781,-0.029830,0.492396,67.742546,-516.883362,1387.494019,-1.065290,-0.394627,2.159386,-222.191299,-78.385635,1396.462036
1465,0,-0.079040,-0.086086,0.217904,-3.628445,-515.011169,1144.533325,0.301993,-0.104346,0.218453,-132.860031,-594.821167,1353.813232,-0.019022,-0.031365,0.495106,67.346504,-516.418213,1386.687378,-1.111160,-0.378507,2.160183,-219.389282,-79.115570,1376.745972
1466,0,-0.079857,-0.086740,0.220665,-3.986726,-515.489502,1144.326904,0.310007,-0.111965,0.233199,-133.360931,-595.004211,1353.791870,-0.014447,-0.026226,0.499308,66.074478,-516.001038,1386.345093,-1.155046,-0.367192,2.156253,-215.747787,-79.949135,1357.030884
1467,0,-0.073398,-0.096200,0.219378,-4.611491,-516.212585,1143.953979,0.291310,-0.105373,0.224429,-133.869019,-595.519348,1353.252686,-0.009403,-0.022707,0.508742,65.250969,-515.376282,1385.717896,-1.194072,-0.355407,2.151225,-211.431992,-81.110283,1337.532349
1468,0,-0.086708,-0.082540,0.234903,-4.713804,-516.378296,1144.072510,0.297512,-0.087432,0.227057,-134.155045,-595.544800,1353.285278,-0.013764,-0.015043,0.507914,64.357887,-514.842224,1385.011719,-1.223791,-0.331260,2.147707,-206.354980,-82.450424,1318.209351
1469,0,-0.086825,-0.084481,0.237022,-5.100018,-516.769775,1143.782349,0.293801,-0.108955,0.242444,-134.312698,-596.024475,1352.824097,-0.022815,-0.015126,0.512340,63.766697,-514.381470,1384.193115,-1.245143,-0.309276,2.138788,-200.528671,-83.835442,1299.140381
1470,0,-0.084814,-0.085589,0.227689,-5.623628,-517.244751,1143.770508,0.312023,-0.096213,0.260617,-134.734772,-596.113403,1352.424194,-0.027132,-0.003516,0.518855,63.927425,-513.897522,1382.785522,-1.290210,-0.246123,2.145770,-193.843887,-85.312386,1280.529053
1471,0,-0.132796,-0.080251,0.241818,-5.897965,-518.097534,1143.246948,0.289867,-0.106102,0.244144,-134.889984,-596.298279,1351.936890,0.043772,-0.024075,0.547508,61.904697,-512.795715,1383.148193,-1.310631,-0.219587,2.139662,-186.638947,-86.849731,1262.240723
1472,0,-0.131698,-0.083737,0.242869,-6.212578,-518.369568,1143.008667,0.283479,-0.098757,0.234365,-135.397583,-596.457336,1351.281372,0.039016,-0.009215,0.546471,61.183224,-512.274109,1382.324951,-1.351156,-0.164070,2.133477,-178.803848,-88.529716,1244.384644
1473,0,-0.134859,-0.082872,0.243671,-6.531639,-518.650757,1142.769531,0.279691,-0.105339,0.242280,-135.624985,-596.205505,1351.496948,0.035216,-0.003833,0.550242,60.226753,-511.658203,1382.020996,-1.375560,-0.132260,2.117548,-170.072861,-90.361069,1226.940674
1474,0,-0.137499,-0.081519,0.249344,-6.752427,-518.932800,1142.450928,0.281257,-0.100900,0.249985,-136.051300,-595.984497,1351.326538,0.021080,-0.023818,0.530000,59.969109,-511.640503,1381.106201,-1.397680,-0.094295,2.115381,-160.425339,-92.285515,1209.955933
1475,0,-0.139097,-0.082786,0.250066,-7.084837,-519.194580,1142.113159,0.277019,-0.102149,0.250696,-136.447418,-595.820251,1351.149048,0.010649,-0.029383,0.525157,60.196743,-511.162109,1380.623779,-1.414818,-0.063079,2.104856,-150.093231,-94.265884,1193.469604
1476,0,-0.141192,-0.080556,0.250941,-7.370400,-519.425415,1141.819824,0.275384,-0.098370,0.253629,-136.800278,-595.528931,1350.912720,-0.063179,-0.030036,0.537490,60.553989,-511.202087,1379.199829,-1.430054,-0.034778,2.087412,-139.192368,-96.316895,1177.416382
1477,0,-0.145421,-0.079687,0.251987,-7.418733,-519.623779,1141.366821,0.265788,-0.101124,0.243703,-137.030380,-595.283508,1350.648438,0.000003,-0.024348,0.533227,59.515591,-509.778870,1378.789795,-1.454187,-0.000837,2.075959,-127.565788,-98.320778,1162.171997
1478,0,-0.144048,-0.084629,0.254107,-7.698676,-519.815613,1140.930908,0.255911,-0.110246,0.244258,-137.534821,-594.809387,1350.611328,-0.003669,-0.021155,0.528644,59.251236,-509.457458,1378.124512,-1.479315,0.026512,2.060509,-115.515915,-100.379539,1147.654297
1479,0,-0.145387,-0.084184,0.252311,-8.094286,-520.052612,1140.643799,0.230867,-0.091816,0.215779,-137.399033,-594.626465,1349.788452,0.007925,-0.003401,0.536686,59.276566,-508.756348,1376.691528,-1.539089,0.037704,2.040114,-102.608551,-102.565781,1133.774292
1480,0,-0.147979,-0.084289,0.253065,-8.513685,-520.244690,1140.374756,0.261812,-0.090844,0.245119,-138.174210,-593.915100,1350.401733,-0.058311,-0.007945,0.555094,59.983162,-508.783691,1375.250610,-1.559908,0.057327,2.021286,-89.296875,-104.312500,1121.088135
1481,0,-0.151610,-0.084195,0.254415,-8.943204,-520.392822,1140.067871,0.257536,-0.085208,0.235506,-139.472839,-593.182251,1351.251099,-0.018503,-0.016843,0.516193,58.272114,-507.917511,1375.806641,-1.571648,0.084208,2.000243,-75.062439,-106.003418,1109.188354
1482,0,-0.154602,-0.086094,0.257770,-9.527844,-520.514404,1139.907837,0.254067,-0.082274,0.232877,-139.767197,-592.556458,1351.115356,-0.034090,0.011480,0.508883,58.498840,-507.829651,1374.640381,-1.581877,0.102446,1.982148,-60.115742,-107.360771,1098.266113
1483,0,-0.156779,-0.083929,0.258652,-9.948764,-520.564575,1139.745850,0.254298,-0.061919,0.220102,-139.768494,-591.883057,1350.721191,-0.073583,0.009027,0.549319,59.261513,-507.576935,1373.491333,-1.591738,0.128750,1.959371,-44.462063,-108.444244,1088.313477
1484,0,-0.157430,-0.083995,0.262553,-10.869829,-520.639648,1139.788940,0.250496,-0.064660,0.218524,-140.063431,-591.224487,1350.671021,-0.115095,0.016740,0.550140,59.435890,-507.368195,1372.562500,-1.604301,0.157206,1.934638,-28.222528,-109.294434,1079.319458
1485,0,-0.164144,-0.083166,0.221040,-11.060207,-520.337097,1139.797119,0.248453,-0.064129,0.213944,-140.372253,-590.370239,1350.633301,-0.124235,0.025043,0.550680,59.667210,-507.163391,1371.965576,-1.622918,0.181500,1.907395,-11.811156,-109.771332,1071.278564
1486,0,-0.170977,-0.076842,0.206863,-11.549995,-519.989380,1140.159424,0.267125,-0.072551,0.217453,-141.084763,-589.509155,1351.586670,-0.129071,0.030082,0.547468,59.825462,-506.946991,1371.535034,-1.621621,0.212823,1.867380,5.578813,-110.076767,1064.369751
1487,0,-0.167567,-0.066845,0.196208,-11.557144,-520.040039,1139.800537,0.240466,-0.081141,0.210412,-141.076370,-588.505432,1350.781738,-0.022425,0.034091,0.535852,58.874908,-505.348450,1371.590942,-1.638087,0.223856,1.838758,23.098705,-110.329330,1058.634766
1488,0,-0.193269,-0.101069,0.231282,-12.161740,-519.211731,1140.228638,0.236689,-0.080454,0.204253,-141.283890,-587.404602,1350.746460,-0.043981,0.025799,0.486868,58.709454,-506.087067,1371.695190,-1.644091,0.235188,1.797197,40.173313,-110.429962,1054.293335
1489,0,-0.207144,-0.141807,0.320541,-13.250942,-516.429565,1141.796509,0.251048,-0.082480,0.196353,-141.434647,-586.400513,1350.893188,-0.039812,0.022912,0.494354,59.410717,-505.658325,1371.293701,-1.678348,0.183326,1.780945,58.235409,-111.303505,1050.329834
1490,0,-0.190916,-0.108592,0.279118,-14.011277,-515.452271,1142.387695,0.250673,-0.070103,0.194175,-141.467728,-585.061401,1350.789429,-0.083855,0.024705,0.512481,60.373383,-505.887329,1370.577148,-1.692954,0.225635,1.743834,76.266029,-111.127113,1048.144653
1491,0,-0.192791,-0.113458,0.289775,-13.906178,-515.043213,1142.303223,0.231351,-0.083579,0.181830,-141.353714,-583.464417,1350.600464,-0.136399,0.036062,0.506972,61.321743,-506.193512,1370.345093,-1.666459,0.236596,1.705958,94.217529,-110.804390,1046.955566
1492,0,-0.193620,-0.116716,0.300652,-13.629022,-514.636719,1142.176758,0.224083,-0.066052,0.152457,-140.744553,-582.132996,1350.069702,-0.128484,0.030923,0.496261,61.609016,-505.973938,1370.843994,-1.671276,0.273146,1.675610,112.476608,-109.913651,1047.029785
1493,0,-0.145630,-0.094482,0.259442,-12.245816,-515.260010,1140.915894,0.231327,-0.068266,0.146606,-140.601639,-580.717651,1350.149292,-0.119266,0.034066,0.493899,62.509224,-505.909668,1370.838257,-1.671886,0.282690,1.644249,130.282761,-108.661598,1048.607178
1494,0,-0.168612,-0.094030,0.235931,-12.550113,-514.168213,1141.835571,0.221702,-0.072030,0.139646,-140.355164,-579.054504,1350.045044,-0.121543,0.038135,0.487172,63.598640,-506.158356,1370.840454,-1.667092,0.287527,1.613971,147.928574,-107.055504,1051.420166
1495,0,-0.167252,-0.091787,0.232082,-12.107096,-513.597839,1141.835571,0.229189,-0.073324,0.127940,-140.107483,-577.529724,1350.105957,-0.093451,0.042621,0.407313,64.589600,-506.844177,1370.860718,-1.660137,0.281364,1.583095,165.461441,-105.213547,1055.518311
1496,0,-0.164462,-0.094006,0.234878,-11.572964,-513.014648,1141.750732,0.221099,-0.075018,0.116991,-139.876831,-575.791382,1350.094482,-0.045855,0.066687,0.383947,65.186935,-507.248352,1370.857422,-1.652061,0.284924,1.552788,182.736725,-103.149879,1060.666748
1497,0,-0.172764,-0.090523,0.225862,-11.064321,-512.213623,1141.810669,0.224262,-0.076818,0.109331,-139.563812,-574.037048,1350.115845,-0.139975,0.103869,0.358106,66.728966,-509.444061,1370.019531,-1.646639,0.355246,1.516938,199.776443,-100.220909,1067.495850
1498,0,-0.173384,-0.089829,0.220683,-10.566770,-511.589050,1141.861450,0.221372,-0.082243,0.095465,-139.084412,-572.392822,1350.093994,-0.154587,0.107146,0.344947,67.797859,-509.907776,1370.509521,-1.608492,0.329253,1.483536,216.549988,-97.834595,1074.837158
1499,0,-0.151994,-0.105167,0.280994,-9.536547,-511.458923,1141.382446,0.228830,-0.078900,0.090799,-138.718842,-570.677368,1350.253174,-0.161429,0.103503,0.333018,69.022575,-510.388306,1370.758911,-1.596829,0.346314,1.454015,232.974869,-95.286766,1083.451050
1500,0,-0.140719,-0.124940,0.331515,-8.468018,-511.144409,1140.780029,0.229411,-0.086083,0.079286,-138.012009,-569.146606,1350.178101,-0.155291,0.107166,0.321905,70.064735,-510.842560,1370.839966,-1.585700,0.337878,1.424122,248.922699,-92.817360,1092.911865
1501,0,-0.152637,-0.149586,0.361496,-7.736859,-510.523071,1140.522095,0.234871,-0.098335,0.100861,-137.193848,-567.619263,1350.062866,-0.123540,0.064410,0.351079,73.285378,-514.809570,1369.139893,-1.606546,0.298210,1.392285,264.482239,-89.696709,1103.949829
1502,0,-0.126998,-0.088684,0.192860,-6.015762,-511.574097,1139.471680,0.234055,-0.102706,0.100380,-136.591888,-566.106445,1350.222290,-0.123674,0.059873,0.345315,74.454460,-515.271240,1369.752686,-1.592641,0.287757,1.365796,279.239716,-87.229546,1115.301392
1503,0,-0.142870,-0.101133,0.218977,-5.527415,-510.436188,1139.684937,0.237896,-0.108318,0.070078,-136.005936,-564.277405,1350.315796,-0.114677,0.065320,0.332989,75.646248,-515.991516,1370.246948,-1.586391,0.268071,1.337089,293.257324,-84.573265,1127.375732
1504,0,-0.175985,-0.085807,0.199946,-5.077603,-510.373108,1139.276855,0.235614,-0.088342,0.080013,-135.548950,-562.933899,1350.559570,-0.111865,0.059365,0.326432,76.712280,-516.617188,1371.023804,-1.625767,0.269055,1.316105,306.723358,-82.478363,1139.913330
1505,0,-0.128056,-0.067297,0.140471,-4.121365,-509.350311,1139.840576,0.252035,-0.094858,0.057712,-134.948441,-561.192261,1350.566406,-0.109436,0.061425,0.309042,77.849548,-517.430298,1371.733521,-1.609722,0.254462,1.291091,319.460815,-79.873047,1153.456665
1506,0,-0.136101,-0.070752,0.137699,-3.274566,-508.633728,1139.868286,0.248435,-0.099003,0.045669,-134.228867,-559.747620,1350.702393,-0.106652,0.062179,0.299214,78.935005,-518.283997,1372.372925,-1.595821,0.239585,1.266179,331.498383,-77.266953,1167.660889
1507,0,-0.143567,-0.074722,0.129667,-2.568591,-507.944092,1139.962524,0.242741,-0.118476,0.023352,-133.323563,-558.502563,1350.887085,-0.099259,0.058012,0.294381,79.876915,-518.826416,1373.121094,-1.578931,0.227903,1.240758,342.810455,-74.701202,1182.626343
1508,0,-0.144133,-0.074811,0.116494,-1.852766,-506.975342,1140.134155,0.240556,-0.123717,0.015015,-132.655334,-557.281616,1351.000610,-0.083033,0.059884,0.270373,80.818474,-519.983582,1373.871948,-1.562062,0.208715,1.218609,353.266083,-72.070038,1198.250854
1509,0,-0.146642,-0.075523,0.113646,-1.242001,-506.169128,1140.243896,0.247020,-0.128275,0.007807,-131.951645,-556.007507,1351.088989,-0.091231,0.049002,0.282863,81.693703,-520.086975,1374.791870,-1.525614,0.194090,1.190035,362.975281,-69.119225,1214.992676
1510,0,-0.150625,-0.075140,0.101661,-0.617455,-505.378418,1140.357056,0.246993,-0.134756,0.000192,-131.369980,-554.849487,1351.192383,-0.089131,0.052404,0.268033,82.618462,-520.831604,1375.523071,-1.488013,0.159368,1.174416,371.626587,-65.997856,1232.282837
1511,0,-0.149663,-0.075872,0.099396,0.001258,-504.614227,1140.480957,0.249821,-0.135692,-0.004441,-130.833252,-553.783691,1351.336914,-0.080211,0.044715,0.265939,83.415016,-521.510376,1376.346802,-1.452428,0.156810,1.155835,379.690643,-63.757904,1249.356079
1512,0,-0.150878,-0.075151,0.093271,0.620542,-503.867279,1140.578857,0.250507,-0.139693,-0.014430,-130.348846,-552.799377,1351.547974,-0.083072,0.051157,0.252937,84.172867,-522.293152,1376.945313,-1.430973,0.084448,1.129038,386.372192,-61.140648,1267.659668
1513,0,-0.196270,-0.072312,0.093889,1.050101,-503.970459,1140.254395,0.239453,-0.125640,-0.049578,-130.332336,-551.815735,1352.143555,-0.085236,0.053648,0.233909,84.820183,-523.178650,1377.755493,-1.416403,0.075279,1.117887,392.593842,-58.464718,1286.092651
1514,0,-0.194942,-0.073211,0.093688,1.527427,-503.124420,1140.491821,0.241185,-0.128879,-0.056331,-130.036957,-550.997131,1352.414673,-0.068933,0.048151,0.230032,85.289337,-523.896423,1378.343262,-1.385950,0.077050,1.091210,397.726837,-56.546097,1304.676147
1515,0,-0.194603,-0.073605,0.098106,1.951827,-502.169006,1140.853760,0.244116,-0.132301,-0.062549,-129.767639,-550.296204,1352.683350,-0.066153,0.048276,0.228316,85.706680,-524.494568,1378.982178,-1.378014,0.044211,1.078804,402.050690,-54.506142,1323.611572
1516,0,-0.187709,-0.073509,0.099566,2.271204,-501.064545,1141.250366,0.246952,-0.135825,-0.066164,-129.512573,-549.600891,1353.010498,-0.062246,0.041545,0.228683,86.079285,-525.234070,1379.956299,-1.370857,0.025134,1.062919,405.394775,-51.963707,1343.141235
1517,0,-0.179273,-0.077037,0.107666,2.598450,-499.907196,1141.678833,0.251994,-0.137348,-0.073122,-129.293457,-548.923462,1353.379272,-0.065788,0.037461,0.233035,86.297501,-525.440735,1380.900635,-1.341139,0.023272,1.053692,407.826111,-50.644794,1362.388550
