Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1577,0,-0.456148,-0.133429,0.126025,67.847626,201.702637,947.968811,0.039104,0.003267,0.005608,-54.300991,151.628372,1197.101563,,,,,,,-0.855137,-0.573044,2.975809,-2.250044,431.674500,1246.504761
1578,0,-0.442375,-0.148333,0.137063,68.024918,201.490280,947.637451,0.014552,-0.016071,-0.007742,-54.288383,150.948578,1196.889893,,,,,,,-0.836062,-0.581107,2.957197,-2.069906,439.356628,1250.872314
1579,0,-0.450137,-0.142617,0.134074,67.867149,201.325821,947.783875,0.035512,-0.003956,0.010331,-54.619396,150.946625,1197.125000,,,,,,,-0.829197,-0.579335,2.940321,-1.662366,447.202362,1255.890381
1580,0,-0.453902,-0.138126,0.130417,67.703926,201.225067,947.958069,0.032076,-0.006624,0.008340,-54.787083,150.620697,1197.224243,,,,,,,-0.828565,-0.585574,2.932775,-1.701179,454.931244,1261.629761
1581,0,-0.461168,-0.125334,0.119076,67.378922,201.287567,948.343567,0.037597,-0.003081,0.018443,-55.056236,150.254822,1197.193237,,,,,,,-0.806037,-0.573305,2.916816,-1.477476,462.123291,1267.650757
1582,0,-0.453858,-0.131339,0.124214,67.360695,201.126373,948.271912,0.038475,-0.001535,0.024298,-55.300076,149.844833,1197.150146,-0.377353,0.293157,0.255203,153.028671,182.666977,1184.481934,-0.797639,-0.558382,2.898724,-1.086735,469.149261,1274.202515
1583,0,-0.453197,-0.131445,0.123492,67.219513,201.003860,948.353821,0.040479,-0.002125,0.033372,-55.537632,149.386429,1197.064819,-0.390132,0.285634,0.266871,152.442856,182.761902,1184.966309,-0.795083,-0.570757,2.874135,-1.424143,475.782104,1282.071167
1584,0,-0.451837,-0.131778,0.124195,67.094330,200.845184,948.393738,0.041861,-0.000880,0.034655,-55.797600,149.058823,1197.061157,-0.396833,0.316322,0.246954,150.950943,184.872009,1186.715942,-0.768527,-0.592868,2.863219,-1.789793,482.094147,1290.356934
1585,0,-0.455055,-0.119277,0.121096,67.234261,200.499146,948.119263,0.035753,-0.002518,0.030377,-56.003513,148.754944,1197.090942,-0.410326,0.331596,0.242299,150.308594,185.052368,1187.451294,-0.772421,-0.593896,2.855315,-2.034802,488.138702,1298.842529
1586,0,-0.450772,-0.125643,0.121521,66.962608,200.420792,948.318604,0.034342,-0.002731,0.027737,-56.214977,148.474777,1197.181763,-0.403264,0.302575,0.221578,149.753723,185.899994,1187.980957,-0.766556,-0.576142,2.845948,-2.485267,494.206940,1308.410278
1587,0,-0.449878,-0.126461,0.123932,66.817184,200.320511,948.379639,0.032824,-0.006232,0.025454,-56.413265,148.150421,1197.212280,-0.309164,0.258342,0.284969,150.781158,185.200165,1186.572998,-0.758416,-0.606891,2.839883,-3.000805,499.268921,1318.013062
1588,0,-0.467527,-0.138123,0.111958,67.098312,199.738235,947.802917,0.027329,-0.010900,0.031945,-56.558125,147.587021,1197.120728,-0.251133,0.241442,0.301272,150.052795,186.171463,1187.439941,-0.751426,-0.626156,2.823587,-3.721167,504.289581,1328.495361
1589,0,-0.452424,-0.130086,0.119273,66.796234,199.960312,948.116699,0.033399,-0.008714,0.045890,-56.757404,147.191849,1197.097046,-0.301017,0.245915,0.284011,150.680634,184.982620,1186.708374,-0.754562,-0.655828,2.804600,-4.565678,508.870605,1339.096924
1590,0,-0.448890,-0.126135,0.121955,66.462074,200.122467,948.441101,0.025165,-0.027100,0.043930,-56.499718,146.828232,1196.785034,-0.309421,0.238041,0.241414,146.631531,188.855026,1190.576172,-0.715485,-0.695937,2.784079,-5.514491,513.038513,1350.452026
1591,0,-0.448253,-0.125891,0.123448,66.321762,200.076233,948.476624,0.036156,0.003015,0.045694,-57.031582,146.562256,1197.000610,-0.242712,0.232373,0.282789,147.227982,187.741608,1188.951660,-0.674943,-0.675079,2.781906,-6.746027,516.463684,1362.149292
1592,0,-0.448490,-0.125773,0.124632,66.171974,200.057129,948.518127,0.039969,-0.007841,0.053483,-57.472469,146.322983,1197.282104,-0.199383,0.215546,0.406574,155.001648,180.171326,1182.726563,-0.658625,-0.676322,2.774201,-7.744032,519.415466,1373.626343
1593,0,-0.448394,-0.126115,0.125904,66.016098,200.065063,948.552429,0.026994,0.007247,0.038213,-57.382175,146.088898,1196.808960,-0.239672,0.225355,0.390640,153.968399,180.807724,1184.288330,-0.638622,-0.687068,2.767985,-9.021622,521.685974,1385.308838
1594,0,-0.448921,-0.126342,0.126590,65.872551,200.051010,948.591248,0.036833,-0.004531,0.042220,-57.953285,145.876953,1197.334595,-0.355778,0.282098,0.338832,152.831299,181.216904,1185.128174,-0.618776,-0.703357,2.767593,-10.489579,523.236694,1397.357422
1595,0,-0.448934,-0.126907,0.127234,65.720253,200.052414,948.628601,0.037924,-0.006315,0.044000,-58.151783,145.660675,1197.380249,-0.398323,0.272382,0.301888,150.154846,183.331192,1186.804565,-0.602297,-0.700286,2.755834,-12.043277,524.372375,1409.404663
1596,0,-0.452615,-0.132803,0.127509,65.853630,199.754654,948.266418,0.038806,-0.013649,0.062387,-58.050022,145.360123,1197.320313,-0.404236,0.285075,0.312609,150.347641,183.011276,1187.293335,-0.602025,-0.702431,2.766928,-13.753056,524.809998,1421.406982
1597,0,-0.449508,-0.127315,0.128897,65.454666,200.067001,948.716553,0.035096,-0.017911,0.063815,-58.179234,145.127274,1197.407227,-0.404936,0.301439,0.334160,150.490738,182.795380,1187.075806,-0.576161,-0.722964,2.757463,-15.624828,524.926514,1433.600586
1598,0,-0.474803,-0.132659,0.132912,65.612976,199.368439,948.293335,0.033206,-0.020998,0.068161,-58.250206,144.928040,1197.488281,-0.470100,0.233677,0.302864,147.071640,189.301071,1192.374146,-0.544507,-0.742953,2.747544,-17.546995,524.756165,1445.770386
1599,0,-0.475389,-0.131462,0.132651,65.305534,199.520050,948.631165,0.039626,-0.017915,0.078648,-58.312157,144.829224,1197.358643,-0.482679,0.285517,0.277286,149.515900,184.448730,1188.213135,-0.521701,-0.751708,2.747548,-19.651117,524.009583,1457.763916
1600,0,-0.449551,-0.128752,0.130706,65.162773,200.162643,948.799500,0.034102,-0.031059,0.050902,-58.750988,144.729431,1197.654663,-0.423012,0.241826,0.321968,149.051315,184.366913,1188.613892,-0.498106,-0.758247,2.749457,-21.881876,522.717834,1469.528809
1601,0,-0.457895,-0.133953,0.124582,65.334076,199.693329,948.414307,0.033610,-0.028876,0.081184,-58.585777,144.465118,1197.846802,-0.414493,0.226011,0.321721,148.807602,184.719482,1189.419556,-0.460223,-0.771302,2.749404,-24.125772,520.897949,1480.989136
1602,0,-0.449173,-0.129768,0.133247,65.005524,200.334625,948.835205,0.036924,-0.031952,0.085850,-58.746517,144.359833,1198.051392,-0.419521,0.213667,0.331690,148.803940,184.478882,1189.480103,-0.437989,-0.777736,2.752482,-26.676552,518.546326,1492.241455
1603,0,-0.448900,-0.130286,0.134587,64.941414,200.437897,948.852112,0.037157,-0.032879,0.088585,-58.841740,144.292892,1198.149414,-0.423474,0.216490,0.327848,148.580872,184.761353,1190.012207,-0.416074,-0.785402,2.755379,-29.408709,515.624634,1503.164429
1604,0,-0.449266,-0.130691,0.135494,64.895821,200.520706,948.867554,0.037008,-0.034528,0.090342,-58.938900,144.241455,1198.243408,-0.424046,0.213816,0.329989,148.448502,185.008362,1190.487549,-0.396721,-0.798049,2.760096,-32.427269,512.123840,1513.776978
1605,0,-0.449073,-0.130774,0.135566,64.864288,200.631729,948.898804,0.037443,-0.035714,0.093026,-59.022526,144.214401,1198.323120,-0.426068,0.220152,0.336881,148.452698,185.240768,1190.775513,-0.366833,-0.818136,2.757494,-35.504456,507.994781,1523.934692
1606,0,-0.448620,-0.131055,0.135853,64.844948,200.731445,948.908813,0.037599,-0.036136,0.094528,-59.092541,144.215836,1198.392212,-0.426732,0.212166,0.337572,148.247177,185.571930,1191.315063,-0.362181,-0.820112,2.768946,-38.986542,503.061340,1533.716919
1607,0,-0.448140,-0.130910,0.136762,64.820869,200.822556,948.919495,0.037241,-0.037826,0.096854,-59.146759,144.231033,1198.440063,-0.425784,0.209113,0.338769,148.121582,185.848862,1191.719482,-0.343955,-0.838733,2.766629,-42.250713,497.902527,1543.108398
1608,0,-0.447007,-0.130822,0.136177,64.807419,200.941269,948.936340,0.037466,-0.038088,0.099039,-59.195621,144.282028,1198.483887,-0.431402,0.213539,0.335634,148.115067,186.310776,1191.993164,-0.326050,-0.850459,2.775937,-45.837112,492.338379,1552.058716
1609,0,-0.446617,-0.131290,0.136560,64.818642,201.063782,948.935547,0.049296,-0.052917,0.111449,-59.550129,144.276169,1198.886230,-0.424207,0.207987,0.319022,148.046616,187.013062,1192.473755,-0.283522,-0.861570,2.776784,-49.530754,486.193390,1560.120972
1610,0,-0.446432,-0.131121,0.135937,64.812325,201.189087,948.940063,0.050451,-0.053823,0.113556,-59.587582,144.367081,1198.929199,-0.424266,0.208656,0.322376,147.874954,187.338959,1192.942749,-0.267322,-0.877368,2.786121,-53.437099,479.907684,1568.189453
1611,0,-0.447131,-0.132432,0.136022,64.826294,201.300339,948.925354,0.050729,-0.054936,0.115954,-59.608894,144.476212,1198.978271,-0.425898,0.207049,0.322683,147.768753,187.700790,1193.333374,-0.244962,-0.890593,2.810939,-57.397369,473.025024,1575.415405
1612,0,-0.448235,-0.132630,0.136083,64.848175,201.413620,948.916077,0.037151,-0.043671,0.109209,-59.325165,144.676712,1198.664917,-0.428878,0.202886,0.327031,147.677521,187.957581,1193.631470,-0.212020,-0.906336,2.812456,-61.229324,465.976837,1582.030273
1613,0,-0.448675,-0.133505,0.136214,64.860634,201.543488,948.892395,0.036891,-0.045224,0.110839,-59.367401,144.803375,1198.715454,-0.436764,0.205492,0.319946,147.694595,188.288712,1193.791992,-0.199102,-0.927668,2.817662,-65.183228,458.209900,1588.382446
1614,0,-0.448263,-0.133731,0.136874,64.879623,201.681213,948.858154,0.038488,-0.048834,0.113515,-59.459122,144.931442,1198.809692,-0.429018,0.198849,0.328743,147.524887,188.513947,1194.091431,-0.175135,-0.941096,2.837986,-69.141251,450.210205,1593.781006
1615,0,-0.448303,-0.133925,0.136745,64.881454,201.850296,948.824341,0.049855,-0.058381,0.121330,-59.743458,145.000137,1199.137451,-0.423108,0.196122,0.331996,147.372421,188.865616,1194.401245,-0.153836,-0.957855,2.854953,-73.393051,441.682373,1598.429321
1616,0,-0.448110,-0.134103,0.136976,64.884415,202.040619,948.781433,0.049673,-0.059501,0.122903,-59.816971,145.160324,1199.153320,-0.423015,0.195181,0.330331,147.257370,189.269577,1194.643066,-0.146763,-0.983898,2.862293,-77.332520,432.981506,1602.659668
1617,0,-0.448067,-0.134582,0.137596,64.869431,202.249207,948.739075,0.049101,-0.060028,0.123246,-59.863190,145.326279,1199.138550,-0.423487,0.191275,0.335629,147.153717,189.517334,1194.771240,-0.138216,-1.001323,2.872698,-81.409996,423.683289,1605.968628
1618,0,-0.448234,-0.135336,0.136416,64.848190,202.462570,948.695068,0.049576,-0.060661,0.124589,-59.912285,145.475006,1199.117676,-0.422242,0.188541,0.338916,147.000565,189.863449,1194.950928,-0.119966,-1.033588,2.890967,-85.271622,414.619751,1608.752197
1619,0,-0.448469,-0.135392,0.137134,64.811264,202.670380,948.653992,0.049111,-0.061693,0.125556,-59.953938,145.602661,1199.072510,-0.423014,0.191285,0.333159,146.840118,190.390549,1195.145874,-0.114286,-1.049365,2.906315,-89.218285,405.117554,1610.475464
1620,0,-0.449306,-0.136559,0.137575,64.781334,202.872757,948.617004,0.048843,-0.063117,0.127228,-60.016598,145.741333,1199.031372,-0.424423,0.190551,0.335273,146.682404,190.680679,1195.246460,-0.086291,-1.085421,2.921435,-92.717087,395.407379,1611.445557
1621,0,-0.449554,-0.136139,0.137272,64.726219,203.070267,948.581543,0.049594,-0.063617,0.128304,-60.114685,145.884933,1198.977539,-0.422436,0.190902,0.332195,146.553696,191.032150,1195.289551,-0.083523,-1.094263,2.937729,-96.171684,385.721954,1611.748047
1622,0,-0.449612,-0.136706,0.137174,64.703484,203.228912,948.538269,0.050018,-0.064495,0.128720,-60.220436,146.018677,1198.901733,-0.422711,0.190406,0.330796,146.419144,191.354156,1195.290283,-0.065419,-1.112734,2.947702,-99.801590,376.365723,1611.357788
1623,0,-0.448867,-0.137021,0.135316,64.662476,203.407959,948.480591,0.050621,-0.064904,0.128385,-60.328915,146.139404,1198.802734,-0.423253,0.188706,0.332581,146.249680,191.612900,1195.239014,-0.065288,-1.131361,2.966522,-102.831642,366.728027,1610.048462
1624,0,-0.448245,-0.137293,0.134936,64.630371,203.596130,948.404480,0.051625,-0.064877,0.127596,-60.445049,146.246078,1198.681763,-0.425485,0.191583,0.329278,146.077286,191.939743,1195.187988,-0.071258,-1.157421,2.986671,-106.113136,357.008148,1607.805176
1625,0,-0.448468,-0.136617,0.134461,64.602547,203.789108,948.320923,0.053341,-0.064279,0.126952,-60.543049,146.307755,1198.538696,-0.427199,0.187437,0.334570,145.774887,192.103271,1194.873169,-0.065478,-1.171934,3.001684,-108.900055,347.277832,1605.044067
1626,0,-0.447433,-0.135725,0.132847,64.558052,203.962708,948.252808,0.054823,-0.063313,0.126721,-60.636780,146.379318,1198.380859,-0.428126,0.187669,0.336149,145.665253,192.294205,1194.713867,-0.051532,-1.203024,3.019494,-111.192612,337.713776,1601.262573
1627,0,-0.446569,-0.134597,0.130442,64.509117,204.146561,948.220703,0.056752,-0.061561,0.127461,-60.752640,146.439545,1198.218262,-0.426812,0.185429,0.340317,145.535934,192.461441,1194.461670,-0.041440,-1.235652,3.031277,-113.568848,328.091278,1597.066528
1628,0,-0.447415,-0.133986,0.129863,64.459961,204.332153,948.197693,0.057759,-0.060356,0.126548,-60.838985,146.486725,1198.061279,-0.427314,0.187082,0.337636,145.463089,192.702316,1194.217651,-0.045287,-1.252859,3.055901,-115.640060,318.859436,1592.104248
1629,0,-0.448170,-0.133671,0.129326,64.385788,204.514465,948.174438,0.058206,-0.060206,0.126900,-60.930107,146.521317,1197.893066,-0.428953,0.193893,0.329594,145.352356,193.004669,1194.038208,-0.026980,-1.286798,3.070832,-117.335991,309.850342,1586.466309
1630,0,-0.448317,-0.133522,0.128693,64.320869,204.667450,948.141296,0.057942,-0.059788,0.126846,-61.038738,146.550110,1197.726440,-0.429699,0.195375,0.329100,145.192581,193.191620,1193.779175,-0.035975,-1.282842,3.101993,-118.826958,301.246979,1579.942505
1631,0,-0.448327,-0.133265,0.129570,64.234703,204.836456,948.108337,0.057233,-0.060473,0.126762,-61.156841,146.555389,1197.547241,-0.429294,0.193220,0.332442,145.031052,193.264557,1193.514160,-0.039293,-1.301510,3.131474,-120.241829,292.893433,1572.914307
1632,0,-0.448859,-0.133830,0.130940,64.124130,204.993576,948.092529,0.056807,-0.059258,0.127477,-61.314888,146.553009,1197.385864,-0.426937,0.191956,0.334537,144.861938,193.302811,1193.246094,-0.048996,-1.303948,3.163337,-121.194695,284.798615,1565.216553
1633,0,-0.448735,-0.133310,0.130927,64.027016,205.145554,948.084595,0.057088,-0.059453,0.128520,-61.506592,146.551498,1197.223755,-0.438246,0.191203,0.343840,144.654358,193.044983,1192.725952,-0.043071,-1.335961,3.179120,-122.541245,277.200623,1556.798706
1634,0,-0.448547,-0.133474,0.131041,63.947998,205.249420,948.062378,0.056261,-0.059625,0.127279,-61.661423,146.536453,1197.068970,-0.428186,0.189698,0.334223,144.485825,193.366745,1192.532471,-0.073491,-1.351655,3.209069,-123.418648,269.897064,1548.201538
1635,0,-0.448575,-0.133201,0.132868,63.848183,205.384262,948.034973,0.056724,-0.060189,0.126307,-61.809345,146.510834,1196.925781,-0.426684,0.192939,0.335738,144.305695,193.415268,1192.288696,-0.080835,-1.359187,3.228296,-123.777824,262.911194,1538.935425
1636,0,-0.448165,-0.133341,0.133594,63.774242,205.505051,948.016968,0.042938,-0.048899,0.116583,-61.595882,146.556961,1196.414673,-0.432804,0.204263,0.325342,144.291107,193.596924,1192.143555,-0.107492,-1.379186,3.248823,-124.275230,256.836334,1529.411743
1637,0,-0.447397,-0.132943,0.133866,63.669430,205.643646,948.013672,0.042404,-0.049492,0.115275,-61.691471,146.492920,1196.221436,-0.437888,0.210746,0.318009,144.212006,193.648056,1191.853516,-0.117913,-1.384447,3.270299,-124.572357,251.127686,1519.544678
1638,0,-0.446329,-0.132108,0.134705,63.557228,205.779251,948.007019,0.041554,-0.048714,0.114797,-61.806759,146.412872,1196.025391,-0.444905,0.216251,0.309628,144.148087,193.648026,1191.512573,-0.163264,-1.398822,3.302783,-124.786003,246.335022,1509.544434
1639,0,-0.446285,-0.131157,0.134208,63.438171,205.904541,947.995361,0.041485,-0.048513,0.115497,-61.961254,146.321594,1195.854492,-0.433102,0.209472,0.320095,143.836655,193.571533,1191.398560,-0.143104,-1.397439,3.302318,-124.932091,241.352707,1498.815063
1640,0,-0.445597,-0.131175,0.134338,63.316845,206.005173,947.988159,0.041591,-0.047021,0.114886,-62.105518,146.213745,1195.675781,-0.432599,0.210129,0.317894,143.670715,193.545944,1191.077637,-0.156671,-1.393673,3.331882,-125.277298,237.379135,1488.099365
1641,0,-0.445762,-0.130974,0.134311,63.205986,206.073105,947.984070,0.040995,-0.046386,0.113766,-62.280060,146.095856,1195.515869,-0.431495,0.209825,0.317158,143.487137,193.537399,1190.758789,-0.180316,-1.385303,3.357068,-125.620483,234.267944,1477.106567
1642,0,-0.445743,-0.131153,0.135397,63.122845,206.123154,947.989868,0.040021,-0.046192,0.113436,-62.480213,145.962708,1195.351440,-0.424523,0.197470,0.323769,143.253754,193.405411,1190.270020,-0.217442,-1.341916,3.390985,-125.832077,231.783661,1465.703125
1643,0,-0.444944,-0.131080,0.134843,63.019291,206.168198,947.995850,0.039462,-0.046497,0.113568,-62.698380,145.827682,1195.193970,-0.434213,0.212469,0.334635,143.054855,193.097610,1190.090698,-0.232784,-1.329351,3.405257,-126.276283,229.814911,1454.587524
1644,0,-0.445144,-0.131149,0.135237,62.908821,206.190872,947.988220,0.040276,-0.046108,0.113583,-62.943958,145.687500,1195.041382,-0.439065,0.224076,0.338179,142.859863,192.999268,1189.517334,-0.258936,-1.315820,3.420349,-126.699936,228.354050,1443.249268
1645,0,-0.444646,-0.131441,0.135415,62.818050,206.218399,947.981934,0.040693,-0.046628,0.112365,-63.188850,145.528763,1194.874390,-0.433326,0.214984,0.343433,142.564026,192.879517,1189.502319,-0.285709,-1.282566,3.436593,-127.083733,227.308441,1431.830200
1646,0,-0.443806,-0.131792,0.134493,62.716850,206.238815,947.974365,0.041068,-0.046487,0.111219,-63.428799,145.362350,1194.686646,-0.439716,0.226729,0.342232,142.557617,192.950760,1189.058350,-0.330840,-1.271790,3.459779,-127.584770,226.669937,1420.236694
1647,0,-0.443436,-0.132377,0.134777,62.624752,206.236954,947.954529,0.040184,-0.046244,0.110087,-63.688694,145.167725,1194.449707,-0.451919,0.240244,0.340421,142.543442,192.569412,1187.994507,-0.328009,-1.280170,3.454804,-128.680344,226.923965,1409.146729
1648,0,-0.442739,-0.132492,0.134787,62.513836,206.246933,947.956604,0.039676,-0.045444,0.111084,-63.971737,144.967209,1194.240967,-0.451346,0.252861,0.352050,142.140060,192.281601,1187.137085,-0.331507,-1.289322,3.447677,-130.140244,227.588455,1398.201538
1649,0,-0.442250,-0.133118,0.134725,62.398064,206.260025,947.943787,0.038674,-0.044003,0.113884,-64.263046,144.771881,1194.019287,-0.445068,0.248424,0.336665,141.842758,192.736969,1187.556641,-0.369985,-1.277473,3.457813,-131.418747,228.603622,1386.807861
1650,0,-0.441633,-0.133976,0.135010,62.272537,206.254028,947.939880,0.037732,-0.045320,0.116978,-64.557030,144.546249,1193.781250,-0.459411,0.253758,0.343406,141.739349,192.625061,1186.234253,-0.414587,-1.251863,3.472756,-133.080505,230.472244,1375.718384
1651,0,-0.441271,-0.134784,0.134526,62.147625,206.239273,947.944153,0.033103,-0.035239,0.110014,-64.641052,144.601608,1193.707397,-0.420441,0.248208,0.323239,141.193253,191.802475,1185.046997,-0.438352,-1.228953,3.473655,-134.725479,232.405960,1364.890381
1652,0,-0.440635,-0.135644,0.134017,62.021675,206.226593,947.955505,0.032554,-0.035311,0.109979,-64.897484,144.399750,1193.493286,,,,,,,-0.469879,-1.212693,3.480491,-136.759109,235.223541,1354.421875
1653,0,-0.440572,-0.135653,0.134175,61.898220,206.188873,947.969055,0.030899,-0.035131,0.111064,-65.169411,144.208450,1193.276001,,,,,,,-0.488835,-1.195845,3.470713,-138.714920,238.596298,1344.372437
1654,0,-0.439960,-0.135954,0.134367,61.795727,206.166046,947.986938,0.036095,-0.037549,0.108310,-65.036575,144.280411,1193.057495,,,,,,,-0.520240,-1.185495,3.466776,-140.837112,241.947205,1334.701294
1655,0,-0.439972,-0.136341,0.134307,61.711803,206.115036,948.001526,0.044348,-0.054665,0.105200,-65.183929,144.239288,1192.275146,,,,,,,-0.590219,-1.140049,3.481449,-142.802643,245.304871,1325.190552
1656,0,-0.439736,-0.136420,0.135138,61.635086,206.054840,948.021057,0.028065,-0.041624,0.098152,-65.675850,143.810928,1192.465820,,,,,,,-0.591111,-1.118385,3.470964,-145.019287,249.402557,1316.755005
1657,0,-0.439083,-0.136215,0.134771,61.551491,205.974899,948.047241,0.031998,-0.033000,0.106145,-65.884453,143.703827,1192.099731,,,,,,,-0.640221,-1.065576,3.477957,-147.190094,253.748657,1308.489380
1658,0,-0.439411,-0.135796,0.135061,61.465591,205.871445,948.088867,0.029280,-0.036203,0.107686,-65.915863,143.493561,1191.744507,,,,,,,-0.643752,-1.052998,3.452088,-149.765182,258.845154,1301.162598
1659,0,-0.439709,-0.135243,0.134581,61.395580,205.756927,948.116272,0.056584,-0.071730,0.101873,-68.251419,142.238892,1193.865479,,,,,,,-0.683029,-1.050556,3.440567,-152.390274,264.523315,1294.887329
1660,0,-0.439562,-0.135017,0.134922,61.321720,205.633453,948.175293,,,,,,,,,,,,,-0.667778,-1.058756,3.412911,-155.366531,271.103241,1289.543213
1661,0,-0.439394,-0.134521,0.136065,61.242496,205.492340,948.217407,,,,,,,,,,,,,-0.684231,-1.029881,3.403866,-158.110367,277.428986,1284.351563
1662,0,-0.438352,-0.134335,0.135967,61.179207,205.339600,948.261353,,,,,,,,,,,,,-0.710737,-0.995109,3.397527,-160.540573,283.986023,1279.761597
1663,0,-0.437479,-0.134032,0.136605,61.124882,205.184174,948.301819,0.041570,-0.026383,0.133446,-68.555054,141.268967,1192.248535,,,,,,,-0.715125,-0.974517,3.375324,-163.531342,290.956451,1276.192139
1664,0,-0.436883,-0.133756,0.136245,61.072372,205.043808,948.346741,0.020249,-0.024991,0.109713,-67.572296,141.372223,1191.174805,,,,,,,-0.732197,-0.971169,3.356240,-166.242523,298.056976,1273.361328
1665,0,-0.436311,-0.134061,0.137679,61.015846,204.890533,948.385498,0.031102,-0.027560,0.122355,-68.146645,140.935974,1190.964600,,,,,,,-0.734714,-0.985278,3.337660,-168.927826,305.599823,1271.566772
1666,0,-0.435527,-0.134088,0.137603,60.974770,204.720657,948.416443,0.028677,-0.030941,0.122738,-68.315514,140.638931,1190.775146,,,,,,,-0.731229,-0.993799,3.309827,-171.881943,313.291168,1270.441040
1667,0,-0.436552,-0.134628,0.140341,60.910038,204.558243,948.434143,0.043252,-0.044288,0.133083,-69.001060,140.195877,1191.193115,,,,,,,-0.750560,-0.956365,3.307664,-174.227219,321.333405,1270.097900
1668,0,-0.446739,-0.139284,0.163449,60.749344,204.363358,948.241455,0.056242,-0.036460,0.130537,-69.225327,139.843475,1191.452515,,,,,,,-0.762916,-0.917956,3.299304,-176.820984,329.613220,1270.095459
1669,0,-0.431357,-0.130818,0.130654,60.824535,204.117401,948.638123,0.057618,-0.048807,0.121324,-69.379074,139.577133,1190.839111,,,,,,,-0.760991,-0.920262,3.274030,-179.637558,337.911987,1271.168945
1670,0,-0.431128,-0.130488,0.131065,60.729206,203.898148,948.670654,0.047173,-0.040625,0.136297,-69.530563,139.229095,1190.902222,,,,,,,-0.766034,-0.920590,3.257004,-182.394730,346.041107,1273.088501
1671,0,-0.430605,-0.129919,0.129611,60.634808,203.659988,948.706665,0.014574,-0.048581,0.117552,-69.338737,138.953003,1190.648193,,,,,,,-0.762059,-0.917095,3.239169,-184.785568,354.537537,1275.871948
1672,0,-0.430122,-0.129738,0.128854,60.521664,203.459366,948.742798,0.014506,-0.046749,0.120189,-69.568901,138.642487,1190.603516,,,,,,,-0.708023,-0.849745,3.227737,-186.980621,362.851959,1279.457764
1673,0,-0.429720,-0.129517,0.127853,60.424408,203.260376,948.786316,0.029920,-0.031383,0.136040,-69.837387,138.508499,1190.245850,,,,,,,-0.708723,-0.848601,3.210951,-189.206512,370.821228,1283.446289
1674,0,-0.428827,-0.129826,0.127339,60.331196,203.053757,948.818481,0.029922,-0.028599,0.131740,-70.150490,138.171524,1190.228760,,,,,,,-0.710521,-0.852356,3.182323,-191.469162,378.579285,1287.956787
1675,0,-0.428641,-0.130091,0.127418,60.247433,202.874741,948.865479,0.029863,-0.026334,0.131026,-70.424141,137.852722,1190.224243,,,,,,,-0.764147,-0.829742,3.184555,-193.271561,386.359192,1293.013794
1676,0,-0.428712,-0.130575,0.129208,60.173515,202.706085,948.890869,0.031462,-0.030017,0.140495,-70.467941,137.633759,1190.208618,,,,,,,-0.737805,-0.831442,3.167830,-195.100067,393.724091,1298.717773
1677,0,-0.426167,-0.139075,0.128480,59.883934,202.173950,948.541931,0.034035,-0.031726,0.136347,-70.637978,137.331375,1190.038574,,,,,,,-0.737142,-0.822731,3.150074,-196.975815,400.694305,1305.107666
1678,0,-0.430312,-0.134450,0.137198,59.927509,202.357300,948.825623,0.048847,-0.038199,0.165257,-71.249519,136.876221,1191.016235,,,,,,,-0.660986,-0.764432,3.131176,-198.889603,407.585022,1312.867310
1679,0,-0.430722,-0.134401,0.137216,59.851574,202.241791,948.875366,0.043902,-0.047561,0.160473,-71.561073,136.649521,1190.717041,,,,,,,-0.668276,-0.782328,3.128636,-200.142075,413.595886,1319.786987
1680,0,-0.430674,-0.135072,0.139131,59.775978,202.096817,948.894897,0.041618,-0.045935,0.162399,-71.783592,136.445938,1190.853882,,,,,,,-0.713835,-0.797804,3.117522,-200.747757,418.845703,1326.676025
1681,0,-0.430933,-0.135021,0.138879,59.696255,201.971741,948.922913,0.038833,-0.041500,0.161812,-72.216492,136.189560,1191.196533,-0.472624,0.200766,0.354253,132.683533,190.560349,1184.056030,-0.677229,-0.842960,3.100918,-202.524216,424.063599,1335.249023
1682,0,-0.431442,-0.134880,0.139507,59.629257,201.842758,948.937988,0.052580,-0.052493,0.154693,-72.598984,136.102570,1191.447754,-0.492371,0.202641,0.342210,132.322205,190.586411,1184.262573,-0.659160,-0.831368,3.083484,-203.629257,428.725281,1343.765381
1683,0,-0.431699,-0.135114,0.139795,59.581055,201.767456,948.988342,0.037464,-0.065454,0.167558,-72.560577,136.078903,1191.158081,-0.488565,0.199661,0.350878,132.010513,190.634018,1184.711426,-0.640676,-0.833336,3.084154,-204.457245,432.907990,1352.546387
1684,0,-0.431578,-0.134794,0.138294,59.533592,201.660980,949.009827,0.036454,-0.064954,0.170786,-72.739464,135.919159,1191.322632,-0.497124,0.210477,0.353693,131.830048,190.697815,1184.769043,-0.645488,-0.809012,3.089799,-205.115372,436.524597,1361.314331
