Objects
100
,,Global Angle belly:belly,,,,,,Global Angle left_chest:left_chest,,,,,,Global Angle right_chest:right_chest,,,,,,Global Angle right_hand:right_hand,,,,,,
Frame,Sub Frame,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ,RX,RY,RZ,TX,TY,TZ
,,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm,rad,rad,rad,mm,mm,mm
1489,0,-0.468675,-0.097586,0.065396,83.289383,204.636703,947.223877,0.125394,-0.113245,-0.192505,-13.202594,164.196411,1199.600586,-0.209990,0.265718,0.050334,198.183411,163.661011,1200.972168,-1.459343,0.424561,1.950915,258.753021,415.160645,970.345886
1490,0,-0.466363,-0.098151,0.065820,83.307014,204.317093,947.327576,0.126797,-0.112686,-0.191806,-13.185589,163.866379,1199.734985,-0.203477,0.268725,0.043189,198.272812,163.290085,1201.181396,-1.412202,0.340045,1.969060,255.134964,428.382538,990.135071
1491,0,-0.465040,-0.098438,0.065646,83.351845,203.913834,947.392334,0.127860,-0.112425,-0.192608,-13.161600,163.524506,1199.837158,-0.202942,0.272101,0.034752,198.257919,162.763992,1201.223267,-1.375752,0.268764,1.976932,251.375198,441.479797,1010.678040
1492,0,-0.461985,-0.097722,0.062806,83.397163,203.508530,947.458801,0.128211,-0.113376,-0.193181,-13.149351,163.217957,1199.925781,-0.209396,0.267686,0.047822,198.055695,162.059006,1201.122192,-1.364940,0.220968,1.988818,247.912827,454.349915,1031.917236
1493,0,-0.467621,-0.089401,0.059701,83.358620,203.181900,947.814087,0.128899,-0.114162,-0.192675,-13.137284,162.922806,1200.008057,-0.218359,0.281505,0.033674,198.211456,161.848145,1201.294434,-1.316118,0.133556,1.987380,244.446930,466.234406,1052.866089
1494,0,-0.472114,-0.088337,0.052113,83.376030,202.823456,948.156189,0.127746,-0.114979,-0.192922,-13.149671,162.631668,1200.075806,-0.195298,0.270795,0.030699,198.277863,161.531342,1201.445068,-1.255090,0.061015,1.985162,241.037231,477.841064,1074.063599
1495,0,-0.473182,-0.091057,0.047134,83.511627,202.394058,948.326599,0.127928,-0.115090,-0.192855,-13.166933,162.239731,1200.097656,-0.187361,0.260374,0.045245,198.070145,160.937881,1201.372192,-1.204016,-0.014848,1.967365,238.164276,488.175903,1094.859375
1496,0,-0.461176,-0.090017,0.058118,83.305588,202.303253,949.046326,0.128542,-0.114834,-0.191570,-13.240736,161.826508,1200.128540,-0.197986,0.267911,0.038114,198.060867,160.762573,1201.375000,-1.175642,-0.079439,1.961149,235.205841,498.129883,1115.457153
1497,0,-0.463851,-0.081713,0.057129,83.314171,202.008698,949.122742,0.130122,-0.114748,-0.189076,-13.349775,161.406265,1200.168945,-0.196491,0.264625,0.041096,197.905289,160.570068,1201.371094,-1.133151,-0.158285,1.944718,232.414658,507.668182,1135.784058
1498,0,-0.458799,-0.090217,0.056964,83.439262,201.742188,949.140869,0.131084,-0.115040,-0.187446,-13.503027,160.993256,1200.241333,-0.202449,0.273793,0.035576,197.702072,160.452103,1201.362549,-1.110873,-0.178465,1.939058,229.767090,517.086365,1156.030518
1499,0,-0.457847,-0.095328,0.059302,83.736275,201.301804,948.858337,0.129161,-0.115894,-0.186954,-13.733960,160.627899,1200.346191,-0.188083,0.267453,0.028245,197.185120,160.176392,1201.012207,-1.077590,-0.235621,1.922793,227.504990,525.636047,1175.488159
1500,0,-0.447512,-0.104841,0.065885,83.846054,201.058456,948.475037,0.129300,-0.114904,-0.184050,-13.961078,160.318207,1200.464966,-0.187106,0.265886,0.029627,196.926697,160.312866,1201.238770,-1.043454,-0.303308,1.903653,225.357819,533.937317,1194.407227
1501,0,-0.447316,-0.106426,0.064786,83.794533,200.867599,948.607361,0.131835,-0.114018,-0.180887,-14.223792,159.935928,1200.561035,-0.196455,0.263130,0.043008,197.104462,161.012100,1202.021240,-1.012175,-0.346540,1.882423,223.461563,541.676819,1212.329834
1502,0,-0.448078,-0.118767,0.072421,83.529686,200.805252,948.796509,0.134787,-0.113546,-0.177302,-14.442868,159.550674,1200.669067,-0.206037,0.268353,0.055669,196.684982,160.986664,1202.244629,-0.989423,-0.400298,1.864587,221.701233,549.558594,1229.594116
1503,0,-0.459333,-0.110035,0.058640,83.798874,200.484726,948.342651,0.137431,-0.112845,-0.175044,-14.631145,159.192093,1200.793579,-0.202875,0.266196,0.051883,196.098816,160.945648,1202.284790,-0.966631,-0.439357,1.842593,220.019073,557.129211,1245.713257
1504,0,-0.457213,-0.110853,0.067047,83.664780,200.340927,948.498718,0.137730,-0.112703,-0.172390,-14.809501,158.816742,1200.899780,-0.198018,0.230474,0.084552,196.361145,162.109268,1203.403809,-0.951392,-0.476265,1.816067,218.889740,564.105713,1261.104614
1505,0,-0.457003,-0.109989,0.066573,83.577171,200.190720,948.549866,0.137261,-0.113011,-0.170460,-14.978019,158.455734,1200.965210,-0.205204,0.262708,0.050373,195.865982,161.466553,1203.267456,-0.935803,-0.510112,1.794641,217.591660,571.493286,1275.316772
1506,0,-0.455623,-0.109213,0.065402,83.459511,200.087723,948.628540,0.137918,-0.112660,-0.168505,-15.153152,158.070999,1201.003174,-0.171190,0.243306,0.060300,195.806122,162.199493,1203.909058,-0.930797,-0.525433,1.769660,216.604813,578.336487,1288.502197
1507,0,-0.454431,-0.109379,0.064265,83.332161,199.971893,948.689087,0.138022,-0.112616,-0.167779,-15.326431,157.696625,1201.039185,-0.252989,0.300801,0.019859,195.653427,161.929276,1203.710693,-0.922111,-0.545585,1.743182,215.668640,584.979614,1300.727539
1508,0,-0.453241,-0.109046,0.062365,83.185959,199.926758,948.764893,0.138162,-0.112570,-0.166701,-15.470585,157.356949,1201.076660,-0.220720,0.262892,0.044421,195.065811,162.264786,1204.541260,-0.921221,-0.566005,1.720832,215.196716,591.585938,1312.164917
1509,0,-0.452121,-0.109313,0.062594,83.045013,199.862640,948.799316,0.137474,-0.112791,-0.164817,-15.555864,156.947861,1201.072876,-0.201819,0.261140,0.032888,195.311768,162.384171,1204.831665,-0.903937,-0.574641,1.704985,214.808365,597.929199,1322.277588
1510,0,-0.451424,-0.109254,0.062722,82.893211,199.821976,948.853455,0.135764,-0.113362,-0.164078,-15.658628,156.546936,1201.050537,-0.204941,0.247754,0.035864,194.293640,161.729248,1205.017578,-0.916664,-0.582527,1.680478,214.445374,603.967346,1331.816284
1511,0,-0.451414,-0.108835,0.063400,82.749153,199.762558,948.893799,0.135610,-0.114485,-0.161927,-15.773496,156.126450,1201.003174,-0.207692,0.246032,0.052713,194.891678,163.079590,1206.560791,-0.915741,-0.572828,1.673141,214.470245,609.867310,1340.080688
1512,0,-0.447243,-0.117489,0.074245,82.745728,199.588211,948.728455,0.137540,-0.114884,-0.159627,-15.902267,155.653976,1200.919922,-0.193155,0.261979,0.018008,194.762985,163.428268,1207.878174,-0.919459,-0.581678,1.652198,214.551468,615.281067,1347.817261
1513,0,-0.459470,-0.099428,0.062355,82.294716,199.826324,949.275146,0.139019,-0.115497,-0.156752,-16.051819,155.140656,1200.823486,-0.192477,0.270342,0.024571,194.401428,163.995346,1208.733398,-0.916121,-0.577909,1.636763,214.717728,620.409546,1354.432251
1514,0,-0.449430,-0.110669,0.073631,82.340439,199.706253,949.059509,0.139669,-0.116781,-0.154116,-16.239756,154.665985,1200.736084,-0.177500,0.258252,0.044981,193.898376,164.762741,1209.588013,-0.927243,-0.583317,1.617661,214.932114,625.300903,1360.750000
1515,0,-0.448072,-0.111495,0.077306,82.218414,199.646957,949.091736,0.137800,-0.117902,-0.152395,-16.492855,154.091705,1200.625854,-0.172243,0.235025,0.071974,193.213196,165.940720,1210.484619,-0.932817,-0.571403,1.604332,215.351181,629.648315,1365.993896
1516,0,-0.453831,-0.100874,0.084922,82.351921,199.501541,948.847717,0.137817,-0.117674,-0.150956,-16.805716,153.487976,1200.554199,-0.221175,0.230558,0.099131,192.427826,168.463394,1211.871460,-0.940014,-0.537550,1.596199,215.737320,633.959656,1370.847534
1517,0,-0.448323,-0.105958,0.081485,82.133133,199.420792,949.005066,0.138294,-0.117574,-0.148329,-17.135929,152.850647,1200.478760,-0.191165,0.231538,0.106230,192.193085,168.516449,1212.685669,-0.943847,-0.522382,1.591010,216.252274,637.542786,1375.147705
1518,0,-0.446626,-0.105233,0.079731,82.010345,199.307022,949.064392,0.138853,-0.116786,-0.145101,-17.390371,152.290939,1200.458008,-0.162458,0.232540,0.108381,191.733994,168.354126,1212.617920,-0.948957,-0.507868,1.585836,216.636017,640.665466,1378.821655
1519,0,-0.455731,-0.101058,0.040090,82.148575,199.319321,948.842041,0.139287,-0.116203,-0.142207,-17.700985,151.701828,1200.491821,-0.189148,0.221883,0.109651,191.351898,168.521301,1212.703735,-0.949259,-0.493068,1.584686,216.888870,643.328247,1382.067871
1520,0,-0.450354,-0.102796,0.062733,81.865196,199.172302,949.099365,0.140753,-0.117203,-0.141332,-18.067791,151.110611,1200.552246,-0.173841,0.213761,0.118043,190.831772,168.451736,1213.104736,-0.953323,-0.479137,1.576962,217.276169,645.498901,1384.989624
1521,0,-0.447230,-0.104551,0.075173,81.636803,199.053589,949.278137,0.141551,-0.117993,-0.139963,-18.452921,150.574539,1200.672607,-0.174151,0.225012,0.112558,190.405197,168.614960,1213.702759,-0.957725,-0.471338,1.569954,217.420624,647.339844,1387.677368
1522,0,-0.445041,-0.106434,0.080048,81.444458,198.967926,949.412781,0.140858,-0.115896,-0.136837,-18.790522,150.034775,1200.833984,-0.181006,0.233715,0.110537,190.045471,168.760666,1214.144409,-0.963045,-0.471304,1.561929,217.512070,648.846375,1390.160278
1523,0,-0.444105,-0.108502,0.082691,81.283958,198.842667,949.509888,0.165222,-0.111379,-0.118809,-19.052048,149.939835,1201.347656,-0.174486,0.231448,0.113729,189.680771,168.705872,1214.397827,-0.963931,-0.465455,1.556248,217.484177,650.040955,1392.327148
1524,0,-0.443467,-0.109748,0.084062,81.139847,198.713043,949.587952,0.166530,-0.111663,-0.118022,-19.271969,149.389038,1201.492554,-0.185596,0.243806,0.113718,189.649872,168.789642,1214.376953,-0.967183,-0.467507,1.549103,217.462402,651.013489,1394.363525
1525,0,-0.442705,-0.110776,0.084975,81.035423,198.572495,949.648926,0.168793,-0.111402,-0.115640,-19.432791,148.899612,1201.637573,-0.158883,0.224938,0.118799,189.225906,168.233841,1214.743042,-0.967750,-0.461017,1.545286,217.350693,651.719177,1396.052124
1526,0,-0.442167,-0.110424,0.084450,80.951721,198.417282,949.709778,0.171416,-0.110736,-0.113474,-19.559420,148.482117,1201.779663,-0.166490,0.222850,0.119781,189.107773,168.107666,1214.787598,-0.968301,-0.462427,1.539835,217.255905,652.213196,1397.640137
1527,0,-0.441717,-0.110375,0.084486,80.919273,198.276062,949.738586,0.176607,-0.109465,-0.110849,-19.637703,148.082733,1201.938110,-0.156575,0.221892,0.124042,189.049927,167.962204,1215.033325,-0.969579,-0.460151,1.539207,217.175095,652.545166,1399.045410
1528,0,-0.440966,-0.110904,0.085061,80.924683,198.096878,949.756836,0.179252,-0.108306,-0.107714,-19.653725,147.734192,1202.122070,-0.156498,0.214710,0.120832,188.984406,167.908859,1215.063965,-0.968630,-0.460031,1.536855,216.991577,652.708984,1400.109619
1529,0,-0.440892,-0.110345,0.085513,80.964859,197.930496,949.794739,0.182786,-0.105217,-0.104862,-19.585896,147.370102,1202.297241,-0.148323,0.217965,0.127922,189.216858,167.464386,1215.219727,-0.968480,-0.461074,1.534644,216.758804,652.737976,1400.993408
1530,0,-0.441195,-0.110840,0.087442,81.047653,197.722305,949.801392,0.185291,-0.102163,-0.104729,-19.462286,146.989456,1202.441528,-0.139347,0.221361,0.143406,189.503067,167.342834,1215.085083,-0.967839,-0.462253,1.532329,216.525543,652.642273,1401.724976
1531,0,-0.441629,-0.110623,0.087895,81.144981,197.556381,949.848389,0.185004,-0.101846,-0.105981,-19.276333,146.682419,1202.602173,-0.108499,0.223781,0.136251,189.537476,166.837708,1214.592407,-0.969681,-0.461505,1.530786,216.295151,652.461548,1402.240845
1532,0,-0.442083,-0.110254,0.090471,81.285744,197.397308,949.884949,0.185342,-0.101383,-0.107037,-19.061544,146.419312,1202.793945,-0.174754,0.206786,0.141333,189.715851,167.217941,1215.886230,-0.972118,-0.456838,1.532886,216.028030,652.201721,1402.509766
1533,0,-0.441861,-0.109347,0.092024,81.439491,197.271164,949.936523,0.184467,-0.101157,-0.109197,-18.860435,146.209488,1202.975708,-0.169791,0.205066,0.141606,189.952271,166.909805,1216.174805,-0.977267,-0.464890,1.523827,215.885910,651.838501,1402.911865
1534,0,-0.441318,-0.107315,0.091081,81.612137,197.153030,949.989807,0.182659,-0.101721,-0.111257,-18.668913,146.031845,1203.147095,-0.172053,0.205085,0.141465,190.164658,166.589020,1216.273926,-0.979857,-0.465400,1.522755,215.768433,651.520752,1403.009399
1535,0,-0.439980,-0.105273,0.090543,81.831688,197.043610,950.063965,0.182774,-0.102352,-0.113274,-18.459856,145.881470,1203.328857,-0.173992,0.203463,0.141138,190.385513,166.193970,1216.315552,-0.984477,-0.464957,1.521219,215.467377,651.152527,1402.953125
1536,0,-0.439514,-0.103255,0.088600,82.070076,196.942474,950.110229,0.193305,-0.098663,-0.106051,-18.332035,145.854874,1203.679810,-0.155087,0.212233,0.121770,190.712341,164.868042,1215.599243,-0.986554,-0.477542,1.518847,215.557724,650.847595,1403.006348
1537,0,-0.439393,-0.101800,0.086352,82.335716,196.879349,950.176575,0.207819,-0.091479,-0.097155,-18.179495,145.971085,1204.035278,-0.149341,0.225717,0.131977,191.234695,164.499832,1215.129883,-0.988051,-0.467936,1.521866,215.746872,650.429077,1402.686890
1538,0,-0.439588,-0.101387,0.084751,82.621849,196.794769,950.179993,0.161886,-0.105269,-0.132067,-17.660315,145.225967,1203.511230,-0.154200,0.224317,0.128936,191.477615,164.035614,1215.480225,-0.989579,-0.473789,1.519565,215.875046,649.983582,1402.466797
1539,0,-0.439489,-0.100661,0.082994,82.877335,196.734055,950.183960,0.165452,-0.103194,-0.131563,-17.322586,145.214905,1203.716309,-0.155399,0.201208,0.131029,191.498077,162.758667,1214.866577,-0.996321,-0.467338,1.514098,215.794586,649.392944,1402.293335
1540,0,-0.438853,-0.101535,0.081056,83.155548,196.649658,950.161316,0.167528,-0.101586,-0.132361,-16.961637,145.261978,1203.936523,-0.141974,0.209457,0.123142,192.037415,161.304367,1214.224976,-0.997374,-0.467754,1.515303,216.005295,648.957581,1402.025391
1541,0,-0.441065,-0.115532,0.084967,83.593155,196.447327,949.982422,0.168329,-0.101036,-0.133709,-16.622742,145.353012,1204.176758,-0.177033,0.225684,0.113535,192.321625,162.833725,1216.501465,-1.020617,-0.466462,1.517067,216.126282,648.175720,1401.513916
1542,0,-0.442303,-0.106505,0.078410,83.749825,196.421692,950.129944,0.167988,-0.101072,-0.135890,-16.324270,145.489029,1204.393433,-0.181817,0.228962,0.108891,192.622742,162.398819,1216.580200,-1.011457,-0.473376,1.514912,216.366089,647.737671,1401.334229
1543,0,-0.444593,-0.095715,0.073425,83.802063,196.136963,949.887634,0.168529,-0.101020,-0.138266,-16.057495,145.648834,1204.585327,-0.183783,0.231163,0.105875,192.942703,161.929657,1216.582764,-1.007494,-0.464302,1.514812,216.675842,647.462463,1401.113037
1544,0,-0.444133,-0.110487,0.074784,83.976692,195.971832,949.553894,0.168380,-0.100923,-0.140631,-15.805952,145.813553,1204.748291,-0.185810,0.231195,0.104660,193.246979,161.476318,1216.599243,-1.008605,-0.471167,1.507969,216.849060,646.836365,1400.649414
1545,0,-0.448713,-0.096906,0.069370,84.036438,195.753357,949.395508,0.167575,-0.099311,-0.142998,-15.544711,146.037582,1204.938232,-0.182786,0.230779,0.101383,193.576813,160.903198,1216.532104,-1.012105,-0.467199,1.508146,217.039429,646.267090,1400.130005
1546,0,-0.467765,-0.100545,0.064331,83.471588,194.303680,948.260559,0.166367,-0.097897,-0.146106,-15.247282,146.331253,1205.166504,-0.176520,0.232806,0.096884,193.887451,160.359879,1216.507446,-1.016300,-0.471837,1.506628,217.450531,645.866821,1399.735962
1547,0,-0.468635,-0.098786,0.061885,83.662437,194.306503,948.300293,0.165582,-0.097178,-0.148217,-14.959128,146.573975,1205.386475,-0.172158,0.234916,0.092854,194.229965,159.721878,1216.339966,-1.023356,-0.467623,1.505038,217.773117,645.443787,1399.362793
1548,0,-0.453978,-0.111246,0.065772,84.455498,195.302734,949.122986,0.164715,-0.096310,-0.150931,-14.633800,146.872940,1205.668579,-0.141113,0.236508,0.083567,194.533630,158.569656,1215.717896,-1.029812,-0.474921,1.496079,217.895432,644.877563,1398.925171
1549,0,-0.458548,-0.100481,0.061387,84.447990,195.168045,948.976746,0.163573,-0.096285,-0.154209,-14.330325,147.191986,1205.944092,-0.152542,0.233471,0.076344,194.732620,158.610443,1215.614624,-1.029083,-0.470607,1.499333,218.404449,644.428284,1398.398560
1550,0,-0.455108,-0.111689,0.062933,84.824440,195.479218,949.254700,0.162988,-0.096854,-0.156120,-13.977051,147.549255,1206.229736,-0.142767,0.236482,0.065965,195.032959,158.764145,1215.927368,-1.031286,-0.470880,1.498947,218.855270,643.965210,1398.008911
1551,0,-0.440218,-0.099359,0.063927,85.454353,196.552505,950.191284,0.161584,-0.097744,-0.159255,-13.613174,147.930588,1206.529419,-0.105119,0.245735,0.073067,195.408508,157.086441,1215.152344,-1.029277,-0.477765,1.491474,219.250443,643.388855,1397.589966
1552,0,-0.440307,-0.100054,0.061121,85.592209,196.628845,950.223206,0.160665,-0.097747,-0.160543,-13.262175,148.263931,1206.767456,-0.169828,0.236053,0.078019,195.795715,157.559540,1216.150635,-1.032102,-0.464133,1.496345,219.678284,642.949463,1397.239380
1553,0,-0.439265,-0.095664,0.055059,85.831940,196.888992,950.460205,0.159900,-0.098318,-0.163132,-12.945121,148.571060,1206.965454,-0.173366,0.237827,0.072864,196.190491,157.122543,1216.323120,-1.031699,-0.462181,1.500060,220.170441,642.490540,1396.868286
1554,0,-0.439012,-0.095027,0.052038,85.943405,196.991882,950.468628,0.155723,-0.093805,-0.164187,-12.486697,149.032364,1207.357300,-0.138821,0.235480,0.058361,196.421494,155.662216,1215.569458,-1.030608,-0.462727,1.498322,220.528870,641.940430,1396.489624
1555,0,-0.438555,-0.094357,0.049377,86.032814,197.085861,950.468689,0.150082,-0.088393,-0.166559,-11.963102,149.628082,1207.833862,-0.164882,0.238074,0.062435,196.655685,156.047913,1215.994751,-1.023269,-0.468343,1.499693,220.981461,641.481384,1395.983032
1556,0,-0.443042,-0.098548,0.059095,85.978577,197.118835,950.261902,0.151860,-0.091635,-0.164358,-12.052017,149.505661,1207.639893,-0.149645,0.234835,0.044861,196.711655,155.670441,1215.569702,-1.027289,-0.454525,1.502483,221.276764,640.984131,1395.716675
1557,0,-0.440133,-0.095218,0.051530,86.088051,197.276840,950.401672,0.158996,-0.101211,-0.176078,-11.982171,149.707870,1207.473999,-0.153528,0.253321,0.044792,196.910034,156.476898,1215.849121,-1.032537,-0.452681,1.501583,221.775467,640.523743,1395.386841
1558,0,-0.440464,-0.095096,0.051189,86.112892,197.389160,950.438599,0.160399,-0.099905,-0.176733,-11.666860,150.082733,1207.682129,-0.143759,0.250565,0.046573,197.141327,155.597031,1215.360229,-1.032534,-0.459607,1.506817,221.893265,639.828613,1394.939331
1559,0,-0.440099,-0.094632,0.051178,86.118942,197.515747,950.461609,0.160712,-0.096097,-0.177147,-11.500337,150.277924,1207.808350,-0.156448,0.240370,0.049273,197.527557,154.539459,1215.717041,-1.037244,-0.450262,1.506635,222.073959,639.306091,1394.762329
1560,0,-0.439746,-0.094425,0.049718,86.106613,197.647903,950.488281,0.159770,-0.096260,-0.180135,-11.267118,150.457047,1207.980591,-0.154434,0.272625,0.025852,197.596375,152.796936,1214.716553,-1.031112,-0.466447,1.505420,222.425262,638.802368,1394.434937
1561,0,-0.439833,-0.094182,0.048155,86.069969,197.783752,950.506775,0.159917,-0.095479,-0.182098,-11.037653,150.625397,1208.121582,-0.162739,0.277055,0.021529,197.773514,152.519760,1214.644287,-1.030546,-0.465798,1.506561,222.599609,638.237183,1394.222412
1562,0,-0.438905,-0.093630,0.046347,86.014198,197.949814,950.539673,0.161318,-0.094282,-0.185310,-10.602828,150.995331,1208.452759,-0.164438,0.264655,0.018964,197.957489,151.863846,1213.846436,-1.033659,-0.454622,1.510120,222.721344,637.657410,1394.128296
1563,0,-0.439254,-0.093392,0.045556,85.922104,198.125046,950.574951,0.164153,-0.089428,-0.190138,-9.763866,151.779205,1209.247070,-0.150418,0.277015,0.017508,198.154205,151.762787,1214.127075,-1.032531,-0.451802,1.511936,222.854691,637.017761,1394.013550
1564,0,-0.438656,-0.093376,0.045044,85.829781,198.274689,950.595642,0.153255,-0.100447,-0.187973,-10.982467,150.528000,1207.527954,-0.100793,0.234961,0.061330,198.740601,144.723755,1209.872681,-1.020028,-0.446998,1.508905,222.943573,636.435181,1394.039063
1565,0,-0.437724,-0.093245,0.044437,85.719055,198.426117,950.623047,0.150855,-0.101433,-0.190810,-10.756480,150.785507,1207.580811,-0.089242,0.237123,0.056498,198.911316,144.968536,1209.947632,-1.017734,-0.445911,1.510415,223.001556,635.610840,1394.015991
1566,0,-0.436927,-0.092854,0.043617,85.613396,198.585358,950.641785,0.148986,-0.101447,-0.193452,-10.503100,151.089676,1207.679688,-0.144840,0.270260,0.033922,198.984589,148.327499,1211.363647,-1.017231,-0.443415,1.510885,222.849380,634.587585,1394.046509
1567,0,-0.436115,-0.091980,0.043089,85.481155,198.733734,950.643799,0.148412,-0.100341,-0.194925,-10.257793,151.324249,1207.725830,-0.102887,0.253129,0.043958,199.381836,144.440353,1209.520874,-1.015947,-0.445752,1.516342,222.835129,633.649658,1394.175537
1568,0,-0.435077,-0.091599,0.042956,85.362823,198.883713,950.636597,0.147257,-0.100223,-0.197389,-9.958640,151.630081,1207.839966,-0.163986,0.238381,0.024466,199.519775,146.443893,1210.691284,-1.014962,-0.445242,1.518757,222.522217,632.316284,1394.310059
1569,0,-0.434053,-0.090389,0.042902,85.252098,199.058395,950.643127,0.147092,-0.100191,-0.198369,-9.657328,151.910141,1207.905884,-0.146157,0.242104,0.038924,199.834534,145.063263,1210.372437,-1.007030,-0.452025,1.521967,222.214127,630.941711,1394.512573
1570,0,-0.433381,-0.090075,0.043627,85.151421,199.223862,950.631409,0.146223,-0.100383,-0.199856,-9.294379,152.220367,1207.956543,-0.142235,0.241615,0.036447,200.143631,144.496597,1210.104858,-1.006311,-0.447992,1.531384,221.892746,629.338806,1395.029785
1571,0,-0.431402,-0.089612,0.041513,85.068832,199.410645,950.604736,0.145424,-0.100539,-0.200190,-8.952305,152.486298,1207.932983,-0.141360,0.242825,0.033715,200.402084,144.149536,1209.907471,-0.998194,-0.451071,1.541066,221.477829,627.685730,1395.608154
1572,0,-0.430912,-0.089660,0.039266,85.023651,199.594345,950.560669,0.144482,-0.101703,-0.200956,-8.597641,152.763260,1207.948975,-0.142433,0.244675,0.031695,200.701706,143.796585,1209.714966,-0.988489,-0.456627,1.547115,220.817169,625.612976,1396.249756
1573,0,-0.431606,-0.090624,0.039031,84.989166,199.812973,950.503601,0.144773,-0.102251,-0.200741,-8.277486,153.016968,1207.954956,-0.145309,0.257127,0.023840,200.999405,143.828247,1209.076172,-0.987284,-0.457522,1.555059,220.110794,623.342285,1397.362915
1574,0,-0.432060,-0.091661,0.039429,84.969559,200.073929,950.448364,0.191567,-0.067294,-0.220866,-8.144842,152.090408,1207.238770,-0.206248,0.284943,0.022997,201.014420,148.975159,1211.870239,-0.969122,-0.457288,1.573183,219.634415,621.098755,1398.164063
1575,0,-0.433341,-0.092668,0.041494,84.937630,200.327728,950.387085,0.192201,-0.066547,-0.221782,-7.975705,152.225677,1207.247192,-0.142586,0.251860,0.027713,201.439529,143.709030,1209.059326,-0.959842,-0.456364,1.584767,218.688446,618.525330,1399.411255
1576,0,-0.428303,-0.078444,0.034755,84.728767,200.852783,950.627808,0.192675,-0.066111,-0.223011,-7.834548,152.373459,1207.227417,-0.141450,0.252899,0.025514,201.607193,143.492615,1208.936646,-0.945628,-0.469070,1.598713,217.881531,615.914795,1400.651367
1577,0,-0.433396,-0.092308,0.040189,84.883827,200.777145,950.262817,0.192942,-0.065050,-0.224051,-7.757757,152.484299,1207.181030,-0.135430,0.272740,-0.004253,201.632217,144.625641,1209.529541,-0.933270,-0.460542,1.617500,216.799896,613.150024,1402.108887
1578,0,-0.434280,-0.091814,0.037423,84.886139,200.970596,950.198914,0.193300,-0.064997,-0.225673,-7.699382,152.621460,1207.134277,-0.058758,0.262139,0.002512,202.025879,138.116562,1205.590454,-0.919567,-0.449804,1.640908,215.859512,610.294983,1403.492920
1579,0,-0.434323,-0.078648,0.031977,84.719902,201.331207,950.391541,0.194440,-0.064801,-0.227918,-7.680714,152.736557,1207.091919,-0.121515,0.246266,0.017523,201.687790,141.702942,1208.218506,-0.895439,-0.448107,1.671247,214.933075,607.567566,1405.347778
1580,0,-0.436695,-0.091589,0.029978,84.890053,201.316162,950.042236,0.197131,-0.066669,-0.229293,-7.660488,152.889435,1207.189453,-0.153788,0.251816,0.018411,201.852798,141.692307,1208.574829,-0.868321,-0.438093,1.705450,213.900558,604.696960,1407.322754
1581,0,-0.437058,-0.091160,0.024772,84.897202,201.484116,949.978333,0.208559,-0.066597,-0.226014,-7.751137,153.050690,1207.397705,-0.099148,0.205403,0.041540,202.553070,137.932419,1206.146973,-0.828679,-0.404216,1.760596,213.420822,602.068054,1409.339844
1582,0,-0.437506,-0.090374,0.019858,84.891777,201.606720,949.919495,0.210313,-0.066443,-0.226077,-7.755898,153.178070,1207.367432,-0.084041,0.190924,0.049932,202.697220,136.897507,1205.772827,-0.775592,-0.368246,1.808583,213.307816,599.500488,1411.555420
1583,0,-0.437346,-0.089689,0.014852,84.880592,201.730667,949.878967,0.210870,-0.067253,-0.227216,-7.755575,153.356216,1207.352295,-0.080505,0.196062,0.050460,202.600571,138.824203,1206.682739,-0.716080,-0.322413,1.868784,213.248322,597.143677,1413.660522
1584,0,-0.437502,-0.088696,0.010035,84.868958,201.854431,949.834351,0.208871,-0.068240,-0.225978,-7.761106,153.542999,1207.322998,-0.125049,0.235077,0.035429,202.227905,141.966187,1207.817505,-0.670799,-0.263094,1.942866,213.157059,595.061890,1415.597656
1585,0,-0.438669,-0.087970,0.005445,84.855804,201.997528,949.808838,0.139630,-0.101079,-0.192009,-7.235987,155.142075,1208.341675,-0.130280,0.260091,0.040221,201.836578,142.274414,1208.469849,-0.611564,-0.162243,2.042640,212.891373,593.684265,1417.648315
1586,0,-0.438993,-0.087495,0.003599,84.843910,202.121368,949.794678,0.135786,-0.097300,-0.203840,-7.427881,155.346390,1208.310913,-0.108707,0.217198,0.022908,202.380905,138.488693,1207.377075,-0.546333,-0.126156,2.091400,212.824158,592.482239,1420.132935
1587,0,-0.439238,-0.087189,0.003159,84.841743,202.207886,949.771912,0.136727,-0.097071,-0.202615,-7.503099,155.521988,1208.351074,-0.099720,0.164302,0.050706,203.421997,136.466339,1205.644653,-0.472729,-0.020937,2.166966,212.743668,591.509216,1421.630859
1588,0,-0.439407,-0.087202,0.006662,84.838661,202.297012,949.770630,0.142961,-0.099973,-0.201911,-7.523789,155.697937,1208.521973,,,,,,,-0.407092,0.078658,2.224185,212.263885,590.192749,1423.737183
1589,0,-0.446932,-0.090528,0.002488,84.988937,201.943604,949.543274,0.244705,-0.092362,-0.206588,-7.785655,154.234131,1207.951294,,,,,,,-0.343231,0.105088,2.277365,212.310959,589.664551,1426.530518
